model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,164,2,27488,0.033522,1,8,21,15828503,7064326,2466872,35456
norm,5,coro-no-prefetch,2,10,100,5,164,2,10695,0.0130427,0,8,21,15411028,7782598,2807146,88369
norm,6,coro-prefetch,2,10,100,5,164,2,11437,0.0139476,1,8,21,16576977,8511980,2896617,46630
norm,0,control,1,10,100,5,164,2,10895,0.0132866,1,8,21,15835686,7064326,2466133,35410
norm,5,coro-no-prefetch,2,10,100,5,164,2,10572,0.0128927,0,8,21,15427804,7781980,2805267,86998
norm,6,coro-prefetch,2,10,100,5,164,2,11471,0.013989,1,8,21,16579335,8511980,2904487,47833
norm,0,control,1,10,100,5,164,2,10961,0.0133671,1,8,21,15846131,7064326,2466136,35416
norm,5,coro-no-prefetch,2,10,100,5,164,2,10574,0.0128951,0,8,21,15363127,7781980,2807095,86239
norm,6,coro-prefetch,2,10,100,5,164,2,11439,0.01395,1,8,21,16584878,8511980,2903432,47672
norm,0,control,1,10,100,5,164,2,10956,0.013361,1,8,21,15843195,7064326,2466142,35405
norm,5,coro-no-prefetch,2,10,100,5,164,2,10662,0.0130024,0,8,21,15410067,7781980,2805026,87456
norm,6,coro-prefetch,2,10,100,5,164,2,11442,0.0139537,1,8,21,16539556,8511980,2897369,46448
norm,0,control,1,10,100,5,164,2,10984,0.0133951,1,8,21,15851578,7064326,2466150,35412
norm,5,coro-no-prefetch,2,10,100,5,164,2,10705,0.0130549,0,8,21,15416367,7781980,2806426,89142
norm,6,coro-prefetch,2,10,100,5,164,2,11476,0.0139951,1,8,21,16558189,8511980,2900746,47866
norm,0,control,1,10,100,5,164,2,10905,0.0132988,1,8,21,15843683,7064326,2466132,35421
norm,5,coro-no-prefetch,2,10,100,5,164,2,10703,0.0130524,0,8,21,15432570,7781980,2805343,88465
norm,6,coro-prefetch,2,10,100,5,164,2,11416,0.013922,1,8,21,16582600,8511980,2899053,47788
norm,0,control,1,10,100,5,164,2,10940,0.0133415,1,8,21,15849996,7064326,2466156,35431
norm,5,coro-no-prefetch,2,10,100,5,164,2,10716,0.0130683,0,8,21,15426513,7781980,2805124,86724
norm,6,coro-prefetch,2,10,100,5,164,2,11428,0.0139366,1,8,21,16560958,8511980,2901246,47971
norm,0,control,1,10,100,5,164,2,10940,0.0133415,1,8,21,15855165,7064326,2466138,35415
norm,5,coro-no-prefetch,2,10,100,5,164,2,10670,0.0130122,0,8,21,15388222,7781980,2805232,85669
norm,6,coro-prefetch,2,10,100,5,164,2,11458,0.0139732,1,8,21,16597395,8511980,2900629,47794
norm,0,control,1,10,100,5,164,2,10910,0.0133049,1,8,21,15843990,7064326,2466150,35416
norm,5,coro-no-prefetch,2,10,100,5,164,2,10721,0.0130744,0,8,21,15426104,7781980,2805100,86587
norm,6,coro-prefetch,2,10,100,5,164,2,11450,0.0139634,1,8,21,16611427,8511980,2901713,47568
norm,0,control,1,10,100,5,164,2,10985,0.0133963,1,8,21,15850639,7064326,2466142,35456
norm,5,coro-no-prefetch,2,10,100,5,164,2,10620,0.0129512,0,8,21,15399929,7781980,2806611,87485
norm,6,coro-prefetch,2,10,100,5,164,2,11529,0.0140598,1,8,21,16593499,8511980,2899797,48080
norm,0,control,1,10,100,5,164,2,10875,0.0132622,1,8,21,15832692,7064326,2466138,35414
norm,5,coro-no-prefetch,2,10,100,5,164,2,10606,0.0129341,0,8,21,15413364,7781980,2805735,87388
norm,6,coro-prefetch,2,10,100,5,164,2,11462,0.013978,1,8,21,16547354,8511980,2896712,46595
norm,0,control,1,10,100,5,164,2,10927,0.0133256,1,8,21,15844004,7064326,2466153,35433
norm,5,coro-no-prefetch,2,10,100,5,164,2,10625,0.0129573,0,8,21,15373238,7781980,2803385,86099
norm,6,coro-prefetch,2,10,100,5,164,2,11391,0.0138915,1,8,21,16549720,8511980,2901593,47424
norm,0,control,1,10,100,5,164,2,10872,0.0132585,1,8,21,15837200,7064326,2466140,35422
norm,5,coro-no-prefetch,2,10,100,5,164,2,10648,0.0129854,0,8,21,15420545,7781980,2803370,86831
norm,6,coro-prefetch,2,10,100,5,164,2,11450,0.0139634,1,8,21,16581987,8511980,2899367,47257
norm,0,control,1,10,100,5,164,2,10807,0.0131793,1,8,21,15820128,7064326,2466114,35410
norm,5,coro-no-prefetch,2,10,100,5,164,2,10614,0.0129439,0,8,21,15395256,7781980,2803094,87038
norm,6,coro-prefetch,2,10,100,5,164,2,11478,0.0139976,1,8,21,16582115,8511980,2899309,47139
norm,0,control,1,10,100,5,164,2,10895,0.0132866,1,8,21,15845230,7064326,2466151,35433
norm,5,coro-no-prefetch,2,10,100,5,164,2,10750,0.0131098,0,8,21,15431062,7781980,2803078,87298
norm,6,coro-prefetch,2,10,100,5,164,2,11471,0.013989,1,8,21,16597241,8511980,2895868,46504
norm,0,control,1,10,100,5,164,2,10888,0.013278,1,8,21,15851314,7064326,2466146,35413
norm,5,coro-no-prefetch,2,10,100,5,164,2,10678,0.013022,0,8,21,15395638,7781980,2805125,86452
norm,6,coro-prefetch,2,10,100,5,164,2,11474,0.0139927,1,8,21,16554053,8511980,2898618,46679
norm,0,control,1,10,100,5,164,2,10897,0.013289,1,8,21,15850786,7064326,2466155,35426
norm,5,coro-no-prefetch,2,10,100,5,164,2,10622,0.0129537,0,8,21,15398925,7781980,2804699,86702
norm,6,coro-prefetch,2,10,100,5,164,2,11524,0.0140537,1,8,21,16607157,8511980,2902379,47415
norm,0,control,1,10,100,5,164,2,10913,0.0133085,1,8,21,15841631,7064326,2466156,35441
norm,5,coro-no-prefetch,2,10,100,5,164,2,10652,0.0129902,0,8,21,15418244,7781980,2805104,87580
norm,6,coro-prefetch,2,10,100,5,164,2,11435,0.0139451,1,8,21,16574421,8511980,2900987,48212
norm,0,control,1,10,100,5,164,2,10937,0.0133378,1,8,21,15850419,7064326,2466146,35433
norm,5,coro-no-prefetch,2,10,100,5,164,2,10688,0.0130341,0,8,21,15405079,7781980,2805138,87600
norm,6,coro-prefetch,2,10,100,5,164,2,11475,0.0139939,1,8,21,16556904,8511980,2896946,46588
norm,0,control,1,10,100,5,164,2,10884,0.0132732,1,8,21,15839654,7064326,2466130,35453
norm,5,coro-no-prefetch,2,10,100,5,164,2,10670,0.0130122,0,8,21,15366859,7781980,2805454,87633
norm,6,coro-prefetch,2,10,100,5,164,2,11396,0.0138976,1,8,21,16564558,8511980,2899084,46955
norm,0,control,1,10,100,5,164,2,10858,0.0132415,1,8,21,15835945,7064326,2466134,35387
norm,5,coro-no-prefetch,2,10,100,5,164,2,10583,0.0129061,0,8,21,15364932,7781980,2805793,85787
norm,6,coro-prefetch,2,10,100,5,164,2,11489,0.014011,1,8,21,16591521,8511980,2904658,47960
norm,0,control,1,10,100,5,164,2,10927,0.0133256,1,8,21,15834622,7064326,2466142,35438
norm,5,coro-no-prefetch,2,10,100,5,164,2,10703,0.0130524,0,8,21,15376769,7781980,2805392,86363
norm,6,coro-prefetch,2,10,100,5,164,2,11454,0.0139683,1,8,21,16592220,8511980,2902559,47804
norm,0,control,1,10,100,5,164,2,10913,0.0133085,1,8,21,15855968,7064326,2466133,35432
norm,5,coro-no-prefetch,2,10,100,5,164,2,10655,0.0129939,0,8,21,15421332,7781980,2805017,88280
norm,6,coro-prefetch,2,10,100,5,164,2,11482,0.0140024,1,8,21,16598576,8511980,2895777,46692
norm,0,control,1,10,100,5,164,2,10871,0.0132573,1,8,21,15836222,7064326,2466135,35424
norm,5,coro-no-prefetch,2,10,100,5,164,2,10608,0.0129366,0,8,21,15386800,7781980,2805495,88337
norm,6,coro-prefetch,2,10,100,5,164,2,11392,0.0138927,1,8,21,16562633,8511980,2899493,46925
norm,0,control,1,10,100,5,164,2,10891,0.0132817,1,8,21,15835485,7064326,2466131,35403
norm,5,coro-no-prefetch,2,10,100,5,164,2,10713,0.0130646,0,8,21,15432526,7781980,2804633,87194
norm,6,coro-prefetch,2,10,100,5,164,2,11354,0.0138463,1,8,21,16540278,8511980,2896033,46468
norm,0,control,1,10,100,5,164,2,10894,0.0132854,1,8,21,15831017,7064326,2466151,35445
norm,5,coro-no-prefetch,2,10,100,5,164,2,10673,0.0130159,0,8,21,15444758,7781980,2803851,88733
norm,6,coro-prefetch,2,10,100,5,164,2,11448,0.013961,1,8,21,16548303,8511980,2899075,47007
norm,0,control,1,10,100,5,164,2,10889,0.0132793,1,8,21,15853668,7064326,2466150,35462
norm,5,coro-no-prefetch,2,10,100,5,164,2,10639,0.0129744,0,8,21,15418198,7781980,2804164,87743
