repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,64,2,4774077,0,0,0,0,8238983,8700686,16464292,0,0,0,0,32918303,36118237,824702,0,0,0,0,880830,889712,88405,0,0,0,0,107410,107915
10,10,100,1,0,2,200,68,3,5303389,0,0,0,0,9104156,9405064,19864292,0,0,0,0,36118303,40118236,865976,0,0,0,0,943609,932536,94481,0,0,0,0,115162,116912
10,10,100,1,0,2,200,72,3,5293280,0,0,0,0,8616777,9106847,17864292,0,0,0,0,34318303,38318237,921420,0,0,0,0,982120,989058,100520,0,0,0,0,115969,115882
10,10,100,1,0,2,200,76,3,6090976,0,0,0,0,9635745,9849669,21264292,0,0,0,0,37518303,41518237,981124,0,0,0,0,1077238,1079054,121278,0,0,0,0,133628,132335
10,10,100,1,0,2,200,80,3,5706395,0,0,0,0,9033420,9507014,19264292,0,0,0,0,35718303,39718237,1012247,0,0,0,0,1084726,1091187,112825,0,0,0,0,128262,125512
10,10,100,1,0,2,200,84,3,6308448,0,0,0,0,9730469,10165249,22664292,0,0,0,0,38918303,42918237,1016535,0,0,0,0,1113456,1136737,121331,0,0,0,0,145483,142833
10,10,100,1,0,2,200,88,3,6321204,0,0,0,0,9498341,9912597,20664292,0,0,0,0,37118303,41118237,1161481,0,0,0,0,1234072,1249816,124500,0,0,0,0,152430,149884
10,10,100,1,0,2,200,92,3,7065399,0,0,0,0,10268563,10591802,24064292,0,0,0,0,40318303,44318237,1096186,0,0,0,0,1169150,1173848,156574,0,0,0,0,164304,162075
10,10,100,1,0,2,200,96,3,6826854,0,0,0,0,9911049,10333467,22064292,0,0,0,0,38518303,42518236,1243280,0,0,0,0,1303964,1335658,137727,0,0,0,0,169209,164322
10,10,100,1,0,2,200,100,4,7424446,0,0,0,0,10753159,10918958,25464292,0,0,0,0,41718303,46518237,1227153,0,0,0,0,1315917,1292781,147053,0,0,0,0,170800,162682
10,10,100,1,0,2,200,104,4,7182998,0,0,0,0,10223047,10604377,23464292,0,0,0,0,39918303,44718237,1276386,0,0,0,0,1351032,1339596,152115,0,0,0,0,179919,181385
10,10,100,1,0,2,200,108,4,8024404,0,0,0,0,11296751,11367051,26864292,0,0,0,0,43118303,47918237,1313324,0,0,0,0,1386233,1360537,177876,0,0,0,0,200472,191745
10,10,100,1,0,2,200,112,4,7810629,0,0,0,0,10615041,10951268,24864292,0,0,0,0,41318303,46118237,1439658,0,0,0,0,1566230,1538687,163749,0,0,0,0,175203,175531
10,10,100,1,0,2,200,116,4,8304504,0,0,0,0,11490316,11664844,28264292,0,0,0,0,44518303,49318237,1395698,0,0,0,0,1537094,1540282,170451,0,0,0,0,197365,194720
10,10,100,1,0,2,200,120,4,8244178,0,0,0,0,11207129,11432489,26264292,0,0,0,0,42718303,47518237,1505634,0,0,0,0,1580498,1584353,173646,0,0,0,0,204143,197278
10,10,100,1,0,2,200,124,4,8916250,0,0,0,0,11915460,12181024,29664292,0,0,0,0,45918304,50718237,1469684,0,0,0,0,1612819,1643334,201384,0,0,0,0,210714,202462
10,10,100,1,0,2,200,128,4,8895199,0,0,0,0,11835474,11881668,27664292,0,0,0,0,44118303,48918237,1630367,0,0,0,0,1727645,1719249,188914,0,0,0,0,229436,223677
10,10,100,1,0,2,200,132,5,9646132,0,0,0,0,12533105,12591843,31064292,0,0,0,0,47318303,52918237,1719443,0,0,0,0,1836686,1795539,194557,0,0,0,0,214626,204543
10,10,100,1,0,2,200,136,5,9236050,0,0,0,0,12099136,12240151,29064292,0,0,0,0,45518303,51118237,1680278,0,0,0,0,1759538,1759196,200048,0,0,0,0,241981,230921
10,10,100,1,0,2,200,140,5,10260571,0,0,0,0,13302896,13040815,32464292,0,0,0,0,48718303,54318237,1762587,0,0,0,0,1912397,1890623,227896,0,0,0,0,254004,244136
10,10,100,1,0,2,200,144,5,9852980,0,0,0,0,12679236,12703227,30464292,0,0,0,0,46918303,52518237,1799151,0,0,0,0,1858367,1861774,214736,0,0,0,0,246861,232659
10,10,100,1,0,2,200,148,5,10419054,0,0,0,0,13329746,13341165,33864292,0,0,0,0,50118304,55718237,1781418,0,0,0,0,1924641,1905901,224978,0,0,0,0,257500,254526
10,10,100,1,0,2,200,152,5,10463100,0,0,0,0,13173515,13141700,31864292,0,0,0,0,48318303,53918237,1842284,0,0,0,0,1950672,1934828,237229,0,0,0,0,258541,246736
10,10,100,1,0,2,200,156,5,11307733,0,0,0,0,14063692,13867503,35264292,0,0,0,0,51518303,57118237,1924053,0,0,0,0,2088649,2117278,249332,0,0,0,0,291557,278695
10,10,100,1,0,2,200,160,5,11223156,0,0,0,0,13726239,13553047,33264292,0,0,0,0,49718303,55318237,1963606,0,0,0,0,2050645,2048258,259110,0,0,0,0,294427,276300
10,10,100,1,0,2,200,164,6,11849185,0,0,0,0,14630209,14184089,36664292,0,0,0,0,52918303,59318237,1935943,0,0,0,0,2096969,2053819,259923,0,0,0,0,280744,260774
10,10,100,1,0,2,200,168,6,11652658,0,0,0,0,14363733,14008569,34664292,0,0,0,0,51118304,57518237,2084482,0,0,0,0,2148786,2115506,276766,0,0,0,0,326883,308392
10,10,100,1,0,2,200,172,6,12180284,0,0,0,0,14935946,14698833,38064292,0,0,0,0,54318303,60718237,2002466,0,0,0,0,2194764,2162507,279715,0,0,0,0,309920,290188
10,10,100,1,0,2,200,176,6,12233730,0,0,0,0,14961918,14513627,36064292,0,0,0,0,52518304,58918237,2117968,0,0,0,0,2265659,2170550,299174,0,0,0,0,334786,319626
10,10,100,1,0,2,200,180,6,12803977,0,0,0,0,15549396,15139539,39464292,0,0,0,0,55718303,62118237,2101604,0,0,0,0,2255659,2232286,295718,0,0,0,0,354441,332045
10,10,100,1,0,2,200,184,6,12892553,0,0,0,0,15180297,14991558,37464292,0,0,0,0,53918304,60318237,2254937,0,0,0,0,2363770,2278521,311378,0,0,0,0,320822,313877
10,10,100,1,0,2,200,188,6,13882449,0,0,0,0,16504741,15731377,40864293,0,0,0,0,57118304,63518237,2285611,0,0,0,0,2529675,2492164,319650,0,0,0,0,371759,358408
10,10,100,1,0,2,200,192,6,13351665,0,0,0,0,15968061,15464168,38864293,0,0,0,0,55318304,61718237,2359421,0,0,0,0,2465479,2409295,318727,0,0,0,0,366470,350586
10,10,100,1,0,2,200,196,7,14143431,0,0,0,0,16696808,16051543,42264292,0,0,0,0,58518303,65718237,2243809,0,0,0,0,2480656,2399631,359522,0,0,0,0,388061,357992
10,10,100,1,0,2,200,200,7,13882653,0,0,0,0,16605026,15747737,40264293,0,0,0,0,56718303,63918237,2397111,0,0,0,0,2536410,2443617,341515,0,0,0,0,396176,367526
10,10,100,1,0,2,200,204,7,14987840,0,0,0,0,17094240,16603458,43664293,0,0,0,0,59918304,67118237,2400299,0,0,0,0,2585792,2497636,364262,0,0,0,0,382020,361270
10,10,100,1,0,2,200,208,7,14699675,0,0,0,0,17277422,16311604,41664293,0,0,0,0,58118303,65318237,2533877,0,0,0,0,2634940,2558439,369999,0,0,0,0,437926,398791
10,10,100,1,0,2,200,212,7,15642511,0,0,0,0,18028006,17177921,45064293,0,0,0,0,61318304,68518237,2456179,0,0,0,0,2681436,2601641,398892,0,0,0,0,452616,421567
10,10,100,1,0,2,200,216,7,15525107,0,0,0,0,17947136,16953327,43064293,0,0,0,0,59518304,66718237,2582225,0,0,0,0,2750974,2643055,413947,0,0,0,0,457716,425997
10,10,100,1,0,2,200,220,7,16029795,0,0,0,0,18748113,17658098,46464293,0,0,0,0,62718304,69918237,2555573,0,0,0,0,2761362,2682388,418035,0,0,0,0,485383,452490
10,10,100,1,0,2,200,224,7,16267062,0,0,0,0,18705048,17560444,44464293,0,0,0,0,60918304,68118237,2664143,0,0,0,0,2841573,2717185,443858,0,0,0,0,492758,440276
10,10,100,1,0,2,200,228,8,17097115,0,0,0,0,19393505,18129394,47864293,0,0,0,0,64118304,72118237,2626396,0,0,0,0,2874990,2751529,470637,0,0,0,0,535523,480304
10,10,100,1,0,2,200,232,8,16861709,0,0,0,0,19391704,17933791,45864293,0,0,0,0,62318304,70318237,2765876,0,0,0,0,2933918,2796102,474069,0,0,0,0,546748,492950
10,10,100,1,0,2,200,236,8,18010402,0,0,0,0,20204383,18778168,49264293,0,0,0,0,65518304,73518237,2709556,0,0,0,0,2987666,2824254,523031,0,0,0,0,551140,492211
10,10,100,1,0,2,200,240,8,18061023,0,0,0,0,20342752,18454243,47264293,0,0,0,0,63718304,71718237,2964730,0,0,0,0,3164486,3041024,516315,0,0,0,0,577142,543350
10,10,100,1,0,2,200,244,8,18669193,0,0,0,0,20759060,19296346,50664293,0,0,0,0,66918304,74918237,2848891,0,0,0,0,3092624,2913816,542696,0,0,0,0,596180,530531
10,10,100,1,0,2,200,248,8,18813212,0,0,0,0,22538857,19217139,48664293,0,0,0,0,65118304,73118237,3105183,0,0,0,0,3255941,3151302,553708,0,0,0,0,648770,585852
10,10,100,1,0,2,200,252,8,19514067,0,0,0,0,21412193,19858310,52064293,0,0,0,0,68318304,76318237,2922794,0,0,0,0,3179518,3052777,596773,0,0,0,0,658874,609740
10,10,100,1,0,2,200,256,8,19360127,0,0,0,0,21388775,19751993,50064293,0,0,0,0,66518304,74518237,3030276,0,0,0,0,3222587,3027395,595106,0,0,0,0,642370,579862
10,10,100,1,0,2,200,260,9,20531038,0,0,0,0,22191923,20208676,53464293,0,0,0,0,69718304,78518237,2991020,0,0,0,0,3286577,3039362,659294,0,0,0,0,688888,638253
10,10,100,1,0,2,200,264,9,20268919,0,0,0,0,22162004,20067396,51464293,0,0,0,0,67918304,76718237,3143898,0,0,0,0,3335743,3090222,656557,0,0,0,0,726751,639726
10,10,100,1,0,2,200,268,9,21036594,0,0,0,0,24754182,20940384,54864293,0,0,0,0,71118304,79918237,3086150,0,0,0,0,3389264,3158979,677562,0,0,0,0,756993,684195
10,10,100,1,0,2,200,272,9,23893324,0,0,0,0,23458408,20778806,52864293,0,0,0,0,69318304,78118237,3347425,0,0,0,0,3337869,3153855,707922,0,0,0,0,798444,689978
10,10,100,1,0,2,200,276,9,24038873,0,0,0,0,23239310,21415329,56264293,0,0,0,0,72518304,81318237,3218714,0,0,0,0,3488049,3222907,750504,0,0,0,0,748164,700779
10,10,100,1,0,2,200,280,9,21895155,0,0,0,0,24069955,21457524,54264293,0,0,0,0,70718304,79518237,3324545,0,0,0,0,3522142,3247322,730932,0,0,0,0,848184,740827
10,10,100,1,0,2,200,284,9,25325935,0,0,0,0,24722025,22348083,57664293,0,0,0,0,73918304,82718238,3459709,0,0,0,0,3712326,3567788,843977,0,0,0,0,876109,820432
10,10,100,1,0,2,200,288,9,22392445,0,0,0,0,24457037,22048874,55664293,0,0,0,0,72118304,80918237,3486344,0,0,0,0,3640130,3398919,772821,0,0,0,0,894576,810937
10,10,100,1,0,2,200,292,10,24121291,0,0,0,0,25547622,22622083,59064293,0,0,0,0,75318304,84918238,3490455,0,0,0,0,3625507,3539235,883204,0,0,0,0,996953,881963
10,10,100,1,0,2,200,296,10,23533816,0,0,0,0,27017878,22176082,57064293,0,0,0,0,73518304,83118237,3539305,0,0,0,0,3744535,3398505,821959,0,0,0,0,935296,803625
10,10,100,1,0,2,200,300,10,24556068,0,0,0,0,26510884,23283488,60464293,0,0,0,0,76718304,86318238,3536204,0,0,0,0,3755573,3425536,869726,0,0,0,0,1001344,869989
10,10,100,1,0,2,200,304,10,24241387,0,0,0,0,26168714,23133276,58464293,0,0,0,0,74918304,84518238,3612565,0,0,0,0,3775062,3491543,881567,0,0,0,0,1070273,910146
10,10,100,1,0,2,200,308,10,25308943,0,0,0,0,27001841,23724832,61864293,0,0,0,0,78118304,87718238,3527068,0,0,0,0,3855805,3530101,947185,0,0,0,0,1020941,912118
10,10,100,1,0,2,200,312,10,26350213,0,0,0,0,26901525,23535060,59864293,0,0,0,0,76318304,85918238,3696620,0,0,0,0,3902614,3609375,973213,0,0,0,0,1101417,990765
10,10,100,1,0,2,200,316,10,28219540,0,0,0,0,28470807,24589846,63264293,0,0,0,0,79518304,89118237,3951041,0,0,0,0,4117082,3881120,985021,0,0,0,0,1111566,990554
10,10,100,1,0,2,200,320,10,25836935,0,0,0,0,27554705,24183212,61264293,0,0,0,0,77718304,87318238,3770836,0,0,0,0,4005388,3701487,992977,0,0,0,0,1181454,1037387
10,10,100,1,0,2,200,324,11,29961776,0,0,0,0,28762688,24810639,64664294,0,0,0,0,80918304,91318238,3822039,0,0,0,0,4176276,3920650,1154370,0,0,0,0,1215861,1086342
10,10,100,1,0,2,200,328,11,28379463,0,0,0,0,28535751,24379408,62665133,0,0,0,0,79119144,89519078,3899032,0,0,0,0,4111413,3722033,1101294,0,0,0,0,1185461,1066250
10,10,100,1,0,2,200,332,11,29802561,0,0,0,0,29367620,25196018,66065134,0,0,0,0,82319144,92719077,3809503,0,0,0,0,4145874,3812270,1192435,0,0,0,0,1252476,1128496
10,10,100,1,0,2,200,336,11,27512345,0,0,0,0,29003612,25087297,64065133,0,0,0,0,80519144,90919078,3959376,0,0,0,0,4208026,3827379,1122980,0,0,0,0,1249327,1174107
10,10,100,1,0,2,200,340,11,31373082,0,0,0,0,30124071,25877097,67465134,0,0,0,0,83719144,94119078,3941270,0,0,0,0,4225494,3930637,1250131,0,0,0,0,1296990,1174441
10,10,100,1,0,2,200,344,11,31296553,0,0,0,0,30448447,25791256,65465134,0,0,0,0,81919144,92319078,4251647,0,0,0,0,4460958,4157174,1261731,0,0,0,0,1369340,1265204
10,10,100,1,0,2,200,348,11,31120163,0,0,0,0,30910755,26360184,68865134,0,0,0,0,85119144,95519078,4121288,0,0,0,0,4335550,3944885,1202229,0,0,0,0,1319977,1176266
10,10,100,1,0,2,200,352,11,29260218,0,0,0,0,30915391,26542193,66865133,0,0,0,0,83319144,93719078,4131150,0,0,0,0,4417776,4014879,1250138,0,0,0,0,1403218,1308347
10,10,100,1,0,2,200,356,12,30834939,0,0,0,0,32185640,28910505,70265134,0,0,0,0,86519145,97719078,4205143,0,0,0,0,4574430,4305520,1339156,0,0,0,0,1438852,1336656
10,10,100,1,0,2,200,360,12,30051044,0,0,0,0,31719970,28349501,68265134,0,0,0,0,84719144,95919078,4286410,0,0,0,0,4403134,4133406,1295646,0,0,0,0,1527858,1344868
10,10,100,1,0,2,200,364,12,31699226,0,0,0,0,33310110,27498941,71665134,0,0,0,0,87919145,99119078,4371886,0,0,0,0,4666834,4343772,1347047,0,0,0,0,1539965,1408998
10,10,100,1,0,2,200,368,12,30616612,0,0,0,0,32158724,29407021,69665134,0,0,0,0,86119144,97319078,4341897,0,0,0,0,4567071,4187317,1340818,0,0,0,0,1525603,1382020
10,10,100,1,0,2,200,372,12,31721642,0,0,0,0,33794570,28183295,73065134,0,0,0,0,89319144,100519078,4303815,0,0,0,0,4643534,4209131,1412834,0,0,0,0,1578410,1387809
10,10,100,1,0,2,200,376,12,31765820,0,0,0,0,33600541,29739114,71065134,0,0,0,0,87519145,98719078,4517710,0,0,0,0,4833734,4498255,1405003,0,0,0,0,1600632,1505109
10,10,100,1,0,2,200,380,12,32193030,0,0,0,0,34177777,28526376,74465134,0,0,0,0,90719145,101919078,4337265,0,0,0,0,4745653,4285106,1487405,0,0,0,0,1591728,1441761
10,10,100,1,0,2,200,384,12,32380542,0,0,0,0,34117595,28956906,72465134,0,0,0,0,88919145,100119078,4465266,0,0,0,0,4808769,4313275,1447007,0,0,0,0,1675299,1463132
10,10,100,1,0,2,200,388,13,33755820,0,0,0,0,35085509,28657414,75865134,0,0,0,0,92119145,104119078,4478581,0,0,0,0,4871284,4562907,1537282,0,0,0,0,1717643,1532572
10,10,100,1,0,2,200,392,13,33307683,0,0,0,0,34931999,28520481,73865134,0,0,0,0,90319145,102319078,4542986,0,0,0,0,4875275,4344919,1505290,0,0,0,0,1700907,1542311
10,10,100,1,0,2,200,396,13,34254610,0,0,0,0,35300227,29179331,77265134,0,0,0,0,93519145,105519078,4412897,0,0,0,0,4950179,4441001,1617638,0,0,0,0,1713718,1609619
10,10,100,1,0,2,200,400,13,33723913,0,0,0,0,35433782,29072261,75265134,0,0,0,0,91719145,103719078,4636675,0,0,0,0,4955116,4451515,1528102,0,0,0,0,1773268,1576561
10,10,100,1,0,2,200,404,13,35069453,0,0,0,0,36281597,31487653,78665134,0,0,0,0,94919145,106919078,4476912,0,0,0,0,5041021,4613771,1713750,0,0,0,0,1808308,1650427
10,10,100,1,0,2,200,408,13,34318445,0,0,0,0,36001667,29506015,76665134,0,0,0,0,93119145,105119078,4648546,0,0,0,0,5042388,4536052,1625352,0,0,0,0,1814432,1664061
10,10,100,1,0,2,200,412,13,36499768,0,0,0,0,37652773,30777755,80065134,0,0,0,0,96319145,108319078,4717883,0,0,0,0,5303193,4849956,1755426,0,0,0,0,1912378,1758058
10,10,100,1,0,2,200,416,13,35350136,0,0,0,0,37030292,30490029,78065134,0,0,0,0,94519145,106519078,4764505,0,0,0,0,5140406,4628709,1680171,0,0,0,0,1912246,1725532
10,10,100,1,0,2,200,420,14,36595177,0,0,0,0,37818913,30651515,81465134,0,0,0,0,97719145,110519078,4694724,0,0,0,0,5240121,4671784,1772183,0,0,0,0,1883774,1732886
10,10,100,1,0,2,200,424,14,35717419,0,0,0,0,37616497,30192939,79465134,0,0,0,0,95919145,108719078,4968614,0,0,0,0,5332397,4768386,1736234,0,0,0,0,1949327,1735167
10,10,100,1,0,2,200,428,14,37398903,0,0,0,0,39467965,31419347,82865134,0,0,0,0,99119145,111919078,5095104,0,0,0,0,5527334,4980852,1768703,0,0,0,0,1995317,1790869
10,10,100,1,0,2,200,432,14,36041854,0,0,0,0,39812800,30878723,80865134,0,0,0,0,97319145,110119078,5045159,0,0,0,0,5437152,4812112,1818822,0,0,0,0,2048817,1787597
10,10,100,1,0,2,200,436,14,38183571,0,0,0,0,39256268,31690946,84265134,0,0,0,0,100519145,113319078,4889879,0,0,0,0,5427369,4907156,1884694,0,0,0,0,2098647,1830068
10,10,100,1,0,2,200,440,14,37253261,0,0,0,0,39165100,35196280,82265134,0,0,0,0,98719145,111519078,4945504,0,0,0,0,5411766,4976502,1923790,0,0,0,0,2121150,1915521
10,10,100,1,0,2,200,444,14,38595189,0,0,0,0,40523605,32438550,85665134,0,0,0,0,101919145,114719078,5104033,0,0,0,0,5539009,5001881,1943960,0,0,0,0,2222229,1854673
10,10,100,1,0,2,200,448,14,38540334,0,0,0,0,40569796,36302292,83665134,0,0,0,0,100119145,112919079,5122792,0,0,0,0,5711653,5316835,2033124,0,0,0,0,2230910,2011547
10,10,100,1,0,2,200,452,15,39978027,0,0,0,0,41113474,32640850,87065134,0,0,0,0,103319145,116919078,5005499,0,0,0,0,5628710,5040104,2009437,0,0,0,0,2309376,1935320
10,10,100,1,0,2,200,456,15,38484913,0,0,0,0,41045728,32229113,85065134,0,0,0,0,101519145,115119078,5123558,0,0,0,0,5664486,5047587,2155910,0,0,0,0,2338432,1911052
10,10,100,1,0,2,200,460,15,40394444,0,0,0,0,41350445,32892919,88465134,0,0,0,0,104719145,118319078,5140313,0,0,0,0,5757008,5139387,2018597,0,0,0,0,2325598,1957084
10,10,100,1,0,2,200,464,15,39544028,0,0,0,0,41966724,33068532,86465134,0,0,0,0,102919145,116519078,5264300,0,0,0,0,5792563,5152467,2249852,0,0,0,0,2507958,1991823
10,10,100,1,0,2,200,468,15,41254271,0,0,0,0,43855614,34270979,89865134,0,0,0,0,106119145,119719078,5330536,0,0,0,0,5913231,5433728,2313095,0,0,0,0,2622090,2094640
10,10,100,1,0,2,200,472,15,39966304,0,0,0,0,42396333,33410036,87865134,0,0,0,0,104319145,117919078,5293452,0,0,0,0,5861422,5308654,2299071,0,0,0,0,2549716,2033690
10,10,100,1,0,2,200,476,15,41423991,0,0,0,0,43946515,34503929,91265134,0,0,0,0,107519145,121119078,5408420,0,0,0,0,5942594,5322905,2395737,0,0,0,0,2691455,2146462
10,10,100,1,0,2,200,480,15,40695261,0,0,0,0,43229390,34305014,89265134,0,0,0,0,105719145,119319078,5370426,0,0,0,0,5964899,5356190,2440937,0,0,0,0,2705235,2156955
10,10,100,1,0,2,200,484,16,43187814,0,0,0,0,44474211,37042774,92665134,0,0,0,0,108919145,123319079,5448065,0,0,0,0,6034886,5499638,2397926,0,0,0,0,2828276,2267714
10,10,100,1,0,2,200,488,16,42175859,0,0,0,0,45166955,35218586,90665134,0,0,0,0,107119145,121519078,5602002,0,0,0,0,6204360,5675710,2645818,0,0,0,0,2936492,2285450
10,10,100,1,0,2,200,492,16,43549537,0,0,0,0,45459491,37730602,94065134,0,0,0,0,110319145,124719079,5597983,0,0,0,0,6113118,5599287,2473950,0,0,0,0,2958711,2345318
10,10,100,1,0,2,200,496,16,41880744,0,0,0,0,45347073,35405392,92065134,0,0,0,0,108519145,122919078,5690552,0,0,0,0,6188509,5578818,2749913,0,0,0,0,3039892,2341464
10,10,100,1,0,2,200,500,16,44733342,0,0,0,0,47112623,36635423,95465134,0,0,0,0,111719145,126119078,5709607,0,0,0,0,6300114,5825390,2727293,0,0,0,0,3258305,2455571
10,10,100,1,0,2,200,504,16,42745927,0,0,0,0,46313928,36329967,93465134,0,0,0,0,109919145,124319079,5884721,0,0,0,0,6289228,5734069,2777624,0,0,0,0,3204681,2436249
10,10,100,1,0,2,200,508,16,45244999,0,0,0,0,46620674,39598291,96865135,0,0,0,0,113119145,127519079,5600070,0,0,0,0,6249508,5786696,2817297,0,0,0,0,3217321,2645858
10,10,100,1,0,2,200,512,16,42822671,0,0,0,0,46722705,45982396,94865134,0,0,0,0,111319145,125719079,5879775,0,0,0,0,6428207,5811699,2889341,0,0,0,0,3268170,2793049
10,10,100,1,0,2,200,516,17,47319072,0,0,0,0,48289141,43774732,98265135,0,0,0,0,114519145,129719079,5790402,0,0,0,0,6447620,5983446,2873062,0,0,0,0,3363741,2861231
10,10,100,1,0,2,200,520,17,43732737,0,0,0,0,47406828,43712252,96265134,0,0,0,0,112719146,127919079,5964132,0,0,0,0,6457433,6008338,3023451,0,0,0,0,3383178,2888155
10,10,100,1,0,2,200,524,17,47866745,0,0,0,0,48881856,44495068,99665135,0,0,0,0,115919146,131119079,5829706,0,0,0,0,6532547,6037154,3010225,0,0,0,0,3461889,2985904
10,10,100,1,0,2,200,528,17,45028088,0,0,0,0,49143234,40472501,97665134,0,0,0,0,114119146,129319079,6076623,0,0,0,0,6630298,6191500,3163942,0,0,0,0,3597402,3021022
10,10,100,1,0,2,200,532,17,48381602,0,0,0,0,49460449,41194086,101065135,0,0,0,0,117319146,132519079,5830148,0,0,0,0,6541185,6046799,3103463,0,0,0,0,3576521,2966712
10,10,100,1,0,2,200,536,17,44966086,0,0,0,0,49339792,40827582,99065134,0,0,0,0,115519146,130719079,6188148,0,0,0,0,6680009,6088263,3160005,0,0,0,0,3607401,3044873
10,10,100,1,0,2,200,540,17,48767890,0,0,0,0,50564983,42287647,102465135,0,0,0,0,118719146,133919079,5906962,0,0,0,0,6662056,6171563,3252706,0,0,0,0,3682864,3108631
10,10,100,1,0,2,200,544,17,45867318,0,0,0,0,50811126,42345147,100465134,0,0,0,0,116919146,132119079,6252825,0,0,0,0,6784429,6219674,3211450,0,0,0,0,3659280,3181096
