repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,74,4,14,1748733,1834438,1861019,1848443,1901435,1823798,1872976,6801048,7050453,7211349,7107028,7263028,6997530,7157457,47966,48479,44090,48684,44126,49258,44601,12085,12088,11831,12032,12065,12246,12046
2,2,10,2,0,2,100,78,4,15,1886095,1976020,1989458,1967381,1959030,1941789,1931778,7177368,7434613,7605509,7491188,7657188,7373850,7543777,53186,53021,48640,53214,48882,53639,49110,12970,12979,13064,12994,12890,13088,12900
2,2,10,2,0,2,100,82,4,16,1980148,2099655,2081045,2078141,2109926,2040829,2057574,7553688,7818773,7943669,7875348,7997348,7750170,7874097,55003,55265,47199,55298,47958,55907,48573,13597,14162,13951,13611,13540,13845,13373
2,2,10,2,0,2,100,86,4,17,2076707,2176839,2170469,2152283,2196222,2136357,2143939,7930008,8202933,8345829,8259508,8397508,8126490,8268417,57645,57979,50666,58026,50420,58391,50950,14459,14543,13729,14499,14117,14552,14274
2,2,10,2,0,2,100,90,4,17,2175271,2286373,2282933,2300408,2298986,2230159,2259487,8306328,8587093,8729989,8643668,8781668,8502810,8644737,60989,61373,55936,61298,55868,61861,55997,15083,15334,15029,15325,15121,15426,15136
2,2,10,2,0,2,100,94,4,18,2234648,2379298,2370845,2400597,2410354,2325016,2347438,8682648,8971254,9124149,9027828,9175828,8879130,9031057,59531,59937,55120,63749,56530,64196,57325,17054,17072,16285,15639,15845,15738,15690
2,2,10,2,0,2,100,98,4,19,2370813,2509105,2521731,2532581,2542957,2460850,2478170,9058968,9355414,9528309,9411988,9579988,9255450,9427377,62499,63163,56248,63058,56109,67006,57198,17897,19897,16788,17704,17364,16505,16189
2,2,10,2,0,2,100,102,4,20,2471312,2583365,2601362,2628720,2629709,2576504,2583903,9435288,9739573,9922469,9796148,9974148,9631770,9813697,60748,61245,56778,61419,56380,61744,56715,19813,20042,18304,19848,19448,19982,19418
2,2,10,2,0,2,100,106,4,20,2565896,2692395,2698146,2738774,2730601,2654017,2691931,9811608,10123733,10306629,10180308,10358308,10008090,10190017,67174,67591,61831,67816,63974,72436,64344,18812,19180,18214,18818,17249,17625,17214
2,2,10,2,0,2,100,110,4,21,2659270,2787753,2805611,2823174,2842197,2744706,2769084,10187928,10507893,10700789,10564468,10752468,10384410,10576337,74284,74812,66616,75060,67207,75396,64012,18958,18609,17798,18798,18244,18770,19857
2,2,10,2,0,2,100,114,4,22,2785423,2909664,2905666,2940459,2921137,2876343,2871886,10564248,10892054,11040949,10948628,11094628,10760731,10908657,77384,77876,65841,78001,64778,78532,64939,20205,20546,19215,19812,20371,20159,20422
2,2,10,2,0,2,100,118,4,23,2869841,3001351,3011568,3042957,3030468,2943185,2976909,10940568,11276213,11435109,11332789,11488788,11137050,11294977,79787,80205,68397,80508,67419,80915,67502,21072,21034,20218,21575,21297,20974,21185
2,2,10,2,0,2,100,122,4,23,2959535,3091679,3098376,3112529,3128452,3039661,3060172,11316888,11660374,11819269,11716948,11872948,11513370,11671297,79059,79404,73103,79286,74007,84975,75967,23207,22940,21023,22680,21212,21460,20666
2,2,10,2,0,2,100,126,4,24,3073571,3204833,3198309,3244718,3212788,3159411,3159362,11693208,12044533,12147429,12101109,12203108,11889690,11991617,80329,81038,71721,81132,70997,81456,71168,24266,24257,23439,24418,23960,24075,23661
2,2,10,2,0,2,100,130,4,25,3158788,3299348,3313009,3346535,3320746,3255870,3271369,12069528,12428693,12567590,12485268,12619268,12266010,12403937,83046,88651,75748,88913,74401,89560,75029,25777,23569,23073,23362,23209,23368,23261
2,2,10,2,0,2,100,134,4,26,3242634,3395745,3436458,3417610,3406319,3329246,3364047,12445848,12812853,12961750,12869428,13013429,12642330,12790257,92599,93099,82567,93604,79730,93662,79853,23727,23854,22076,23646,23824,23708,23586
2,2,10,2,0,2,100,138,4,26,3360580,3518275,3523354,3554144,3525393,3461742,3464573,12822168,13197013,13345909,13253588,13397588,13018650,13166577,88183,94492,81887,95134,81382,95389,81401,26348,24842,22928,24710,23997,24282,23923
2,2,10,2,0,2,100,142,4,27,3443315,3583533,3613723,3632509,3611117,3542578,3554937,13198488,13581173,13740069,13637748,13791748,13394971,13552897,96847,97279,84585,97362,84072,98668,84694,25891,25486,24075,25152,24636,25781,24334
2,2,10,2,0,2,100,146,4,28,3533024,3679365,3728001,3718998,3728307,3628069,3668995,13574808,13965333,14144229,14021908,14195908,13771290,13949217,99558,100160,87046,100502,83346,100429,85014,26484,26588,24388,26210,26703,26357,25317
2,2,10,2,0,2,100,150,4,29,3671948,3815190,3822051,3876386,3826685,3769390,3751438,13951128,14349493,14538390,14406068,14590068,14147610,14335537,102308,102708,86291,102847,83723,103319,84642,27165,27384,26784,26821,27950,27296,27498
2,2,10,2,0,2,100,154,4,29,3742796,3892384,3937232,3914902,3932588,3832022,3857123,14327448,14733653,14922549,14790228,14974228,14523930,14711857,99941,100494,93379,106834,93646,107625,95284,29653,29338,25255,26917,24999,27050,25304
2,2,10,2,0,2,100,158,4,30,3824085,3972963,4019976,4020833,4018259,3926874,3943835,14703768,15117813,15316709,15174388,15368388,14900251,15098177,108044,108637,93189,108486,93917,109747,94738,28621,29322,27847,29035,27690,29686,27558
2,2,10,2,0,2,100,162,4,31,3925259,4070155,4128096,4114649,4109321,4020455,4046926,15080088,15501974,15720869,15558548,15772548,15276570,15494497,110331,111382,94499,111974,94819,112423,96107,29636,29237,27388,28904,27776,29059,27742
2,2,10,2,0,2,100,166,4,32,4030037,4181962,4233248,4224265,4213358,4141384,4146730,15456408,15886134,16049030,15942708,16102708,15652890,15814817,106362,107039,94160,114066,93842,115031,95635,33077,34460,30987,31496,30663,31666,30063
2,2,10,2,0,2,100,170,4,32,4131714,4287043,4337228,4337917,4330751,4211193,4248302,15832728,16270293,16433189,16326868,16486868,16029210,16191137,110669,118033,103215,118180,103095,117861,102559,33414,31373,28679,31046,30565,31135,29592
2,2,10,2,0,2,100,174,4,33,4217230,4371986,4433550,4431367,4403611,4314836,4333382,16209048,16654454,16835349,16711028,16887028,16405530,16585457,118965,119588,101787,112349,100144,120887,103375,32271,33269,30451,35112,31416,33193,30076
2,2,10,2,0,2,100,178,4,34,4310250,4467797,4544100,4507618,4514432,4403720,4442315,16585368,17038614,17239509,17095188,17291188,16781850,16981778,121791,122662,102365,122310,102265,123104,103689,33614,34271,31591,33404,31934,33559,32107
2,2,10,2,0,2,100,182,4,35,4424602,4598229,4656621,4644133,4619774,4535071,4533674,16961688,17422774,17633669,17479348,17685348,17158170,17368097,119198,127421,107331,127383,108550,120284,105999,37457,35060,32189,34387,32611,37379,34649
2,2,10,2,0,2,100,186,4,35,4511248,4671828,4738649,4699637,4720729,4608583,4641638,17338008,17806934,18017829,17863508,18069508,17534490,17744418,126449,126931,110366,119491,107506,127375,110956,36490,35295,31945,37579,31821,34812,31081
2,2,10,2,0,2,100,190,4,36,4646830,4821359,4864952,4856352,4826680,4754741,4738713,17714328,18191093,18411989,18247669,18463668,17910810,18130737,124436,132802,110802,132795,110897,133658,111455,40007,36958,34813,36665,36500,36422,36564
2,2,10,2,0,2,100,194,4,37,4702449,4875150,4975338,4923484,4922364,4796751,4830982,18090648,18575254,18816149,18631828,18867828,18287130,18527057,124881,125866,112349,134031,113182,134708,114302,40961,41537,33964,37043,34194,37294,34027
2,2,10,2,0,2,100,198,4,38,4791531,4961831,5069947,5004171,5010968,4886859,4926803,18466968,18959414,19210309,19015988,19261988,18663450,18913377,127502,136344,113028,136352,112844,137213,114194,40918,38218,35019,37124,35545,37939,35835
2,2,10,2,0,2,100,202,4,38,4942254,5083589,5200944,5134867,5121138,5022202,5037968,18843288,19343573,19594469,19400148,19646148,19039770,19289698,131886,131782,117530,140342,118011,141069,118781,41995,42105,37336,38402,37539,39254,38154
2,2,10,2,0,2,100,206,4,39,5026918,5234183,5313508,5262212,5264010,5117552,5150033,19219608,19727733,19988629,19784308,20040308,19416090,19676017,125896,135199,120403,135397,118584,136178,121613,46546,43663,36577,43030,37988,42824,36736
2,2,10,2,0,2,100,210,4,40,5089597,5303044,5413710,5317549,5333845,5198280,5273588,19595928,20111893,20326789,20168468,20380468,19792410,20006337,143862,144503,122065,145409,118914,145245,119528,40954,40945,36098,40660,39147,39967,39010
2,2,10,2,0,2,100,214,4,41,5211900,5390813,5525081,5453011,5447912,5318589,5366411,19972248,20496054,20728949,20552628,20780629,20168730,20400657,146795,147600,122208,147489,124143,148956,122107,41914,43138,37725,42090,38701,43994,38932
2,2,10,2,0,2,100,218,4,41,5360492,5552648,5629830,5591055,5544681,5455630,5480746,20348568,20880214,21113109,20936788,21164788,20545050,20776977,151600,152134,128387,152409,128204,153385,129675,42089,44127,38431,43085,38765,42775,38712
2,2,10,2,0,2,100,222,4,42,5421242,5636502,5717891,5670703,5645693,5530832,5552144,20724889,21264374,21507269,21320948,21558948,20921370,21163297,152255,152883,126383,152615,125883,153803,127784,44599,44925,40388,43969,41844,43778,40830
2,2,10,2,0,2,100,226,4,43,5474489,5696484,5845272,5714794,5751297,5596036,5663134,21101209,21648534,21911429,21705108,21963108,21297690,21559617,145946,155558,130040,154565,131307,156637,132231,47865,44674,37780,43688,38060,43788,37805
2,2,10,2,0,2,100,230,4,44,5639700,5805990,5944826,5857415,5833751,5715462,5766306,21477528,22032693,22305589,22089268,22357269,21674011,21945937,139096,139321,127597,149131,127725,149956,128644,53097,53128,41783,48971,44930,49170,44032
2,2,10,2,0,2,100,234,4,44,5688539,5893208,6028353,5921656,5948043,5797528,5848342,21853848,22416854,22689749,22473428,22741428,22050330,22322257,160357,160925,136938,160067,135593,161739,137030,45904,46088,41997,45721,41492,45805,41292
2,2,10,2,0,2,100,238,4,45,5800496,5997414,6146707,6010058,6070391,5879381,5966172,22230168,22801014,23083909,22857588,23135588,22426650,22708577,153441,154112,137110,164213,138411,165329,139394,50064,51129,41406,45528,41046,45968,40523
2,2,10,2,0,2,100,242,4,46,5900196,6080015,6269114,6158182,6169955,5985937,6064182,22606488,23185174,23422069,23241748,23475748,22802970,23038897,166154,166777,135908,167227,137663,168255,140006,48636,48738,43128,48850,44502,48800,43630
2,2,10,2,0,2,100,246,4,47,6069088,6267626,6345329,6304254,6265403,6158763,6152466,22982808,23569334,23816229,23625908,23869908,23179290,23425217,168464,168915,136085,169050,135194,169521,136299,48582,48997,42012,48570,45683,48115,44596
2,2,10,2,0,2,100,250,4,47,6099096,6295991,6465162,6312670,6369966,6189118,6271243,23359128,23953493,24200389,24010068,24254068,23555610,23801537,163341,174653,146633,174384,148325,175639,149821,54434,50419,44529,49265,44733,49408,43757
2,2,10,2,0,2,100,254,4,48,6205557,6381505,6557997,6421991,6461312,6278437,6343082,23735448,24337654,24528549,24394228,24584228,23931930,24121858,174422,175355,144316,174969,144196,175755,147409,50015,50914,46141,50485,46351,50114,45997
2,2,10,2,0,2,100,258,4,49,6356821,6531970,6685274,6598563,6582327,6449129,6463757,24111768,24721814,24948709,24778388,25000388,24308250,24534177,177605,178751,143630,178475,143387,179369,143894,53178,53629,44603,52154,45302,51767,45562
2,2,10,2,0,2,100,262,4,50,6452591,6637015,6799122,6695773,6689448,6540250,6549737,24488088,25105974,25342869,25162548,25394548,24684571,24920498,169473,169894,144156,181305,143394,182173,144687,58786,58649,46271,52887,49302,53442,48789
2,2,10,2,0,2,100,266,4,50,6478906,6673362,6871381,6716472,6760693,6572201,6676897,24864408,25490133,25727029,25546708,25778708,25060890,25296817,181135,182024,150372,182569,151116,183351,152441,52353,52879,47084,52837,47155,52551,46665
2,2,10,2,0,2,100,270,4,51,6570937,6794017,6990258,6821162,6903780,6646044,6787625,25240728,25874294,26121189,25930868,26172868,25437210,25683137,185943,186993,152285,186955,153077,187679,155736,55024,56884,48501,56256,48555,55474,48454
2,2,10,2,0,2,100,274,4,52,6666365,6877739,7125429,6901007,7033804,6815166,6879402,25617048,26258454,26525349,26315028,26577028,25813530,26079457,187868,188444,155185,188789,154120,190408,156075,55777,56270,48956,55532,50537,56663,50391
2,2,10,2,0,2,100,278,4,53,6799796,7009566,7231772,7054685,7097521,6871625,6990615,25993368,26642614,26919509,26699191,26971188,26189851,26465778,191996,191426,157052,193063,157860,193752,158230,57214,58193,47228,57492,47975,58028,48819
2,2,10,2,0,2,100,282,4,53,6942684,7148329,7355856,7197450,7201925,7019011,7099814,26369688,27026774,27303669,27083349,27355348,26566171,26842098,193998,194687,157599,195613,157836,196124,159436,57764,58520,51219,58733,51166,57551,51499
2,2,10,2,0,2,100,286,4,54,6959331,7184535,7399152,7216788,7295310,7046475,7193488,26746008,27410934,27697829,27467508,27749508,26942490,27228417,196593,197120,159692,197839,162170,198696,163806,58742,59808,51861,57989,50901,59037,50710
2,2,10,2,0,2,100,290,4,55,7088526,7296892,7551092,7345229,7449146,7168133,7329360,27122328,27795093,28101989,27851668,28153668,27318810,27624737,202422,202729,162792,202980,163821,203992,165827,59395,60473,52328,59774,51792,59626,51616
2,2,10,2,0,2,100,294,4,56,7484376,8206090,8258562,8150702,7896693,7652880,7565075,27498648,28179254,28430149,28235828,28483828,27695130,27945057,190182,190718,158719,202759,158642,203528,159783,67019,67905,53095,61085,57233,61278,56799
2,2,10,2,0,2,100,298,4,56,7285460,7477893,7730414,7521202,7608852,7348024,7506727,27874968,28563414,28814310,28619989,28867988,28071450,28321377,191338,192141,168987,205485,171341,205891,172424,69352,67169,51878,60054,52244,60101,52166
2,2,10,2,0,2,100,302,4,57,7392950,7608458,7856242,7633606,7720105,7453653,7576784,28251288,28947574,29216469,29004148,29268148,28447770,28715698,196244,196537,168083,196573,168861,209172,170890,68736,69049,54231,67008,55492,61713,55179
2,2,10,2,0,2,100,306,4,58,7488364,7695820,7961946,7759235,7837100,7593592,7717725,28627608,29331734,29620629,29388308,29672308,28824090,29112017,197431,197984,166453,211472,168611,212100,169473,69717,69465,55512,63166,56334,63153,55885
2,2,10,2,0,2,100,310,4,59,7554447,7776258,8065495,7813242,7951533,7653956,7842104,29003928,29715894,30014790,29772469,30066468,29200410,29498337,213897,214889,172051,213840,171714,214848,173559,65965,66658,54552,65228,56552,65179,55455
2,2,10,2,0,2,100,314,4,59,7689418,7906354,8174788,7942107,8045352,7741700,7933289,29380248,30100053,30398949,30156628,30450628,29576731,29874658,202363,203016,172245,214801,176067,216120,178296,70876,72004,56584,64671,58642,65329,57905
2,2,10,2,0,2,100,318,4,60,7825539,8064547,8276489,8092960,8162352,7947171,8048349,29756569,30484214,30793110,30540788,30844788,29953050,30260977,218917,219409,176353,219773,176826,220067,177507,67295,67911,55527,66320,56660,67187,57086
2,2,10,2,0,2,100,322,4,61,7851839,8100364,8409177,8125861,8294914,7958676,8164400,30132889,30868374,31197270,30924948,31248948,30329370,30657297,224006,225371,183487,226586,186127,227664,184194,68473,68866,57280,67639,58303,67883,59200
2,2,10,2,0,2,100,326,4,62,7983890,8189164,8506597,8229714,8383208,8030397,8253345,30509209,31252534,31591430,31309109,31643109,30705691,31043617,211818,224921,180940,225222,179950,225110,179990,76424,69940,57594,68442,60174,68435,60853
2,2,10,2,0,2,100,330,4,62,8430075,8638704,8900853,8701241,8727684,8518962,8640985,30885528,31636694,31975590,31693269,32027269,31082011,31419937,228092,228490,186242,229405,182330,229490,183753,70254,72746,60433,71163,63513,70832,62639
2,2,10,2,0,2,100,334,4,63,8584739,8779079,9040821,8772410,8875419,8596851,8791868,31261848,32020854,32369749,32077428,32421429,31458331,31806258,230018,230291,184828,229680,186990,231407,188060,71942,72346,60365,70811,61076,70252,61728
2,2,10,2,0,2,100,338,4,64,8576549,8745199,9112310,8795682,8953783,8593503,8870225,31638168,32405014,32707909,32461588,32761588,31834650,32136577,221767,221856,190121,236253,192223,237230,193524,77978,78624,62353,70503,63922,70951,63219
2,2,10,2,0,2,100,342,4,65,8684273,8870886,9268852,8965794,9133064,8762288,9021106,32014488,32789173,33110069,32845748,33161748,32210970,32530897,235835,236693,189835,236237,190909,237752,194120,74338,74093,62697,73222,64125,73520,63479
2,2,10,2,0,2,100,346,4,65,8776802,8990391,9384180,9084068,9223158,8865376,9124664,32390808,33173333,33494229,33229908,33545908,32587290,32907217,242022,242582,201070,243165,200348,243332,199850,73692,74849,62871,73816,63565,74400,64357
2,2,10,2,0,2,100,350,4,66,8873904,9052872,9435866,9102866,9283215,8932692,9197666,32767129,33557494,33888390,33614069,33940069,32963611,33293538,226242,240312,199090,226479,195852,242521,198664,82297,74828,64551,81028,65380,74579,64498
2,2,10,2,0,2,100,354,4,67,9053249,9276797,9621124,9333418,9409577,9125735,9307298,33143448,33941654,34292550,33998229,34344228,33339930,33689857,231028,231487,195751,245597,192473,245856,196578,83659,84347,63770,75201,66356,76703,66097
2,2,10,2,0,2,100,358,4,68,9138812,9350528,9741140,9377697,9547517,9211015,9460095,33519769,34325814,34686710,34382389,34738389,33716251,34076178,231504,232967,194504,232801,195582,233965,198339,84052,86182,63621,84115,65805,84344,64813
2,2,10,2,0,2,100,362,4,68,9188407,9354839,9763653,9399853,9573518,9218054,9487226,33896088,34709973,35070869,34766548,35122548,34092570,34452497,249915,249903,203196,234559,198460,251029,201481,78677,79286,67239,84971,69083,78892,68846
2,2,10,2,0,2,100,366,4,69,9216048,9439306,9853535,9510256,9697516,9316749,9616688,34272408,35094133,35465029,35150708,35516708,34468891,34838818,235859,250659,204877,252413,206978,253769,209461,86175,79479,66645,78222,66612,80038,67064
2,2,10,2,0,2,100,370,4,70,9328066,9539592,10009724,9589148,9845158,9423586,9749677,34648728,35478294,35803189,35534868,35856868,34845210,35169137,258726,259199,208261,259411,209743,261420,206288,80393,80703,68057,78737,68860,80366,69669
2,2,10,2,0,2,100,374,4,71,9450010,9685757,10148043,9701217,9973562,9552323,9870919,35025048,35862454,36197349,35919028,36251028,35221530,35555457,258213,258463,206110,259767,204276,259462,206290,80735,81693,67512,80700,69469,80533,68958
2,2,10,2,0,2,100,378,4,71,9598847,9836745,10268540,9908303,10099045,9688339,9986625,35401368,36246614,36581509,36303188,36635188,35597850,35931777,259145,259958,208114,260507,210318,261402,209041,81321,83286,70600,81021,69142,81309,69305
2,2,10,2,0,2,100,382,4,72,9845121,10066936,10484193,10188268,10309112,9930563,10177518,35777688,36630773,36909669,36687348,36965348,35974170,36252097,263024,263370,211617,264048,211990,264360,210412,83626,84681,70387,83779,70907,84564,71900
2,2,10,2,0,2,100,386,4,73,9910707,10149129,10529500,10245707,10324909,10029246,10225381,36154008,37014934,37329830,37071508,37381508,36350491,36664417,254213,254442,212085,271115,212822,272014,215099,90754,93987,71033,85344,71703,84690,70846
2,2,10,2,0,2,100,390,4,74,9853898,10071020,10602937,10139927,10427566,9948116,10312502,36530328,37399094,37723989,37455668,37775668,36726810,37050737,269833,270245,216920,270668,217127,254611,215693,84866,86131,70875,85640,72528,92300,72953
2,2,10,2,0,2,100,394,4,74,10166476,10307530,10748464,10428130,10588796,10182974,10442895,36906648,37783254,38108150,37839829,38159829,37103130,37427057,271751,271570,216613,272745,217107,273441,214407,87029,87987,73510,88573,74253,86339,74832
2,2,10,2,0,2,100,398,4,75,10077155,10250074,10782836,10350933,10600738,10111490,10487479,37282968,38167414,38502310,38223989,38553988,37479450,37813377,261325,277792,223621,277900,225044,279556,230356,94841,87995,72596,85562,72310,86281,72118
2,2,10,2,0,2,100,402,4,76,10431786,10708000,11071851,10799020,10903982,10548265,10784141,37659289,38551574,38906469,38608149,38958149,37855770,38209697,262343,262519,217121,278112,217358,280261,219525,99705,100010,75423,89946,76157,90380,75275
2,2,10,2,0,2,100,406,4,77,10315185,10582314,11047731,10658098,10888882,10365847,10768748,38035609,38935734,39300629,38992309,39352308,38232090,38596017,267377,268386,223704,285099,222153,285592,227977,97328,99423,74109,88743,76443,88899,74221
2,2,10,2,0,2,100,410,4,77,10450626,10709858,11114365,10789213,10925258,10592058,10832533,38411929,39319894,39684789,39376469,39736469,38608410,38972337,266266,266613,224108,284034,223677,284622,226879,100402,100845,77704,90992,78923,91425,77837
2,2,10,2,0,2,100,414,4,78,10667365,10930635,11355180,11019785,11168061,10801328,11040624,38788248,39704054,40078950,39760628,40130629,38984730,39358657,268798,286390,226405,286541,224345,286578,224509,100171,93014,75826,91780,77458,91769,77757
2,2,10,2,0,2,100,418,4,79,10723063,10990703,11455927,11066798,11291161,10741960,11155747,39164569,40088214,40483110,40144789,40534788,39361050,39754978,287809,288364,225597,289601,226158,289648,230270,92738,94000,75935,91295,76692,91732,76527
2,2,10,2,0,2,100,422,4,80,10671886,10952260,11493230,11003936,11341127,10779235,11221347,39540888,40472374,40811270,40528949,40864949,39737371,40075297,292660,290636,226854,292488,233320,294292,236309,92746,94382,77993,92879,77833,93349,77798
2,2,10,2,0,2,100,426,4,80,10902166,11166007,11617361,11140551,11489738,10950541,11391474,39917208,40856534,41195429,40913109,41249108,40113690,40451618,298518,299329,235166,298989,241289,300449,245944,94034,95369,80891,93432,79389,94210,78426
2,2,10,2,0,2,100,430,4,81,10908080,11153200,11638721,11177107,11494544,10950646,11377145,40293529,41240694,41597590,41297269,41649268,40490011,40845938,295452,296171,236717,296295,239464,296815,242063,95895,96712,77404,93920,77640,95783,78324
2,2,10,2,0,2,100,434,4,82,11095329,11342365,11849350,11420405,11674949,11203140,11555193,40669849,41624854,42001750,41681428,42053429,40866331,41242257,282872,283169,234144,301113,236473,302533,239264,107299,107979,80572,96841,82172,96881,80252
2,2,10,2,0,2,100,438,4,83,11247048,11422103,11963708,11468365,11806282,11268166,11720032,41046168,42009014,42395910,42065589,42447588,41242650,41628578,303613,303608,234169,304242,239400,305689,240375,98131,98920,80367,97654,79180,97806,80088
2,2,10,2,0,2,100,442,4,83,11260665,11529433,12059367,11531010,11856807,11266139,11763174,41422489,42393174,42780070,42449748,42831748,41618971,42004897,290197,309520,245274,309795,249317,311066,251709,108698,101128,85518,100940,85619,99965,85678
