repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,10,92,2,3,34680,56138,52091,51941,49368,66244,55042,33927,42798,46409,49162,51962,53659,56764,7449,12117,12684,15624,16310,18084,18863,121,335,178,437,197,481,228
2,2,10,1,0,2,10,96,2,3,36422,49643,48554,46996,50317,60474,59071,30527,39398,43009,45962,48762,50459,53564,6237,10903,11448,14395,15118,16877,17751,65,235,150,302,140,331,169
2,2,10,1,0,2,10,100,2,4,37901,55975,46609,49784,47378,62488,54423,35727,44598,49009,50962,54562,55459,59364,7838,12507,13280,15994,16979,18495,19363,107,291,54,368,61,415,82
2,2,10,1,0,2,10,104,2,4,39124,54493,47568,55155,47503,63501,53963,32327,41198,45609,47762,51362,52259,56164,6625,11313,12057,14903,15729,17271,18247,110,316,82,537,90,399,104
2,2,10,1,0,2,10,108,2,4,39402,54342,48591,57327,49932,61499,57424,37527,46398,50809,52762,56362,57259,61164,8240,12916,13650,16362,17320,18917,19853,84,250,84,358,110,457,176
2,2,10,1,0,2,10,112,2,4,40742,51670,49468,53820,48820,61579,55213,34127,42998,47409,49562,53162,54059,57964,7023,11721,12480,15233,16111,17713,18594,69,273,97,306,122,345,155
2,2,10,1,0,2,10,116,2,4,41901,51103,50440,56005,49401,61586,58449,39327,48198,52609,54562,58162,59059,62964,8637,13313,14076,16840,17768,19216,20242,88,270,109,401,125,398,134
2,2,10,1,0,2,10,120,2,4,41978,54414,49847,55159,49248,65626,59499,35927,44798,49209,51362,54962,55859,59764,7424,12109,12845,15674,16549,18033,19072,88,244,125,315,138,388,167
2,2,10,1,0,2,10,124,2,4,43246,56787,52520,61239,56079,67547,62605,41127,49998,54409,56362,59962,60859,64764,9024,13697,14468,17257,18141,19714,20635,151,425,147,503,165,626,185
2,2,10,1,0,2,10,128,2,4,44750,58852,54285,59048,54995,66760,63437,37727,46598,51009,53162,56762,57659,61564,7827,12513,13250,15991,16866,18407,19465,129,567,222,477,231,479,266
2,2,10,1,0,2,10,132,2,5,47600,60301,53891,64352,53577,68550,63283,42927,51798,57009,58162,62562,62659,67364,9434,14113,15055,17646,18734,20077,21179,124,361,63,451,77,552,93
2,2,10,1,0,2,10,136,2,5,46580,59678,53052,58523,51937,70249,62536,39527,48398,53609,54962,59362,59459,64164,8236,12904,13856,16477,17543,18866,20035,83,379,88,481,112,420,126
2,2,10,1,0,2,10,140,2,5,46774,63155,55658,62018,56428,69978,63787,44727,53598,58809,59962,64362,64459,69164,9839,14501,15497,18085,19368,20461,21557,146,450,131,592,171,659,184
2,2,10,1,0,2,10,144,2,5,47109,67796,57198,63123,57874,73338,64040,41327,50198,55409,56762,61162,61259,65964,8645,13341,14286,16834,17891,19324,20532,163,472,175,637,206,875,225
2,2,10,1,0,2,10,148,2,5,49142,64121,58137,63502,57267,71659,67827,46527,55398,60609,61762,66162,66259,70964,10237,14915,15858,18430,20035,20873,22111,152,437,153,584,171,658,194
2,2,10,1,0,2,10,152,2,5,50423,66862,58691,64243,60582,73856,65092,43127,51998,57209,58562,62962,63059,67764,9025,13730,14666,17280,18303,19687,20881,148,584,185,598,198,612,250
2,2,10,1,0,2,10,156,2,5,51065,69670,59511,62349,63527,73194,68214,48327,57198,62409,63562,67962,68059,72764,10629,15351,16281,18817,20874,21279,22615,158,431,164,642,190,643,226
2,2,10,1,0,2,10,160,2,5,54135,64711,63126,65191,62059,77798,69611,44927,53798,59009,60362,64762,64859,69564,9440,14100,15062,17630,18986,20043,21324,166,480,218,632,243,567,254
2,2,10,1,0,2,10,164,2,6,52289,62217,59787,68002,60495,74337,68766,50127,58998,65009,65362,70562,69859,75364,11025,15719,16861,19336,21052,21666,23456,173,424,86,594,140,680,178
2,2,10,1,0,2,10,168,2,6,52580,64738,59876,67833,62579,78506,69957,46727,55598,61609,62162,67362,66659,72164,9832,14499,15645,18112,19966,20505,22095,169,405,130,621,141,650,181
2,2,10,1,0,2,10,172,2,6,55756,67768,61960,71667,64512,75816,72741,51927,60798,66809,67162,72362,71659,77164,11438,16117,17296,19739,21661,22128,23575,166,542,128,687,127,717,151
2,2,10,1,0,2,10,176,2,6,54540,69638,61425,67917,63474,75033,70224,48527,57398,63409,63962,69162,68459,73964,10236,14912,16059,18517,20130,20887,22535,167,828,164,882,273,789,211
2,2,10,1,0,2,10,180,2,6,57040,72184,64343,71021,65821,77684,74195,53727,62598,68609,68962,74162,73459,78964,11822,16526,17687,20071,21836,22518,24038,142,475,137,658,151,661,198
2,2,10,1,0,2,10,184,2,6,58493,74900,66167,75202,68127,85521,72935,50327,59198,65209,65762,70962,70259,75764,10622,15312,16450,18806,20557,21242,22904,149,782,185,798,195,780,240
2,2,10,1,0,2,10,188,2,6,58016,74563,68412,71973,70582,80629,75167,55527,64398,70409,70762,75962,75259,80764,12242,16905,18076,20656,22423,23133,24527,148,662,267,665,232,931,274
2,2,10,1,0,2,10,192,2,6,61050,72372,67995,72873,66916,81590,75312,52127,60998,67009,67562,72762,72059,77564,11037,15716,16839,19308,20884,21666,23277,168,379,242,913,280,721,338
2,2,10,1,0,2,10,196,2,7,61390,72891,70202,75115,69501,84600,77553,57327,66198,73009,72562,78562,77059,83364,12629,17337,18686,21242,23006,23863,25032,169,678,115,759,160,827,208
2,2,10,1,0,2,10,200,2,7,63368,75537,70667,79906,69618,88627,80450,53927,62798,69609,69362,75362,73859,80164,11430,16114,17467,19778,21776,22091,24086,194,624,147,639,158,1030,210
2,2,10,1,0,2,10,204,2,7,62826,75780,77059,76184,77102,85568,80257,59127,67998,74809,74362,80362,78859,85164,13026,17725,19086,21396,23751,24301,25610,169,448,133,760,158,616,186
2,2,10,1,0,2,10,208,2,7,62276,79955,73623,79736,77109,87830,84857,55727,64598,71409,71162,77162,75659,81964,11829,16523,17859,20797,22294,22622,24338,186,677,263,858,314,965,351
2,2,10,1,0,2,10,212,2,7,63485,82546,73965,83801,76806,95213,83638,60927,69798,76609,76162,82162,80659,86964,13425,18118,19467,22044,23750,24496,26146,188,612,184,746,206,864,271
2,2,10,1,0,2,10,216,2,7,64478,75454,70460,83642,75967,87439,82721,57527,66398,73209,72962,78962,77459,83764,12226,16907,18313,21335,22419,23384,24825,204,470,225,1010,264,701,278
2,2,10,1,0,2,10,220,2,7,67050,81198,75710,83565,73832,86777,85031,62727,71598,78409,77962,83962,82459,88764,13828,18531,19887,22588,24247,24882,26693,157,530,208,835,236,861,267
2,2,10,1,0,2,10,224,2,7,70268,76223,74720,82940,76690,95094,83086,59327,68198,75009,74762,80762,79259,85564,12636,17342,18661,21520,22995,23885,25175,205,476,283,811,367,924,379
2,2,10,1,0,2,10,228,2,8,73165,82456,76409,86286,78518,90297,81114,64527,73398,81009,79762,86562,84259,91364,14236,18922,20462,23027,25019,25410,26921,167,504,87,803,119,731,126
2,2,10,1,0,2,10,232,2,8,75345,83962,76681,86999,79765,93879,88127,61127,69998,77609,76562,83362,81059,88164,13027,17706,19269,22121,23701,24007,25843,222,738,125,727,181,1027,229
2,2,10,1,0,2,10,236,2,8,72062,80758,78783,83678,79637,90644,84467,66327,75198,82809,81562,88362,86059,93164,14629,19322,20868,23143,25303,25787,27680,168,587,125,804,140,847,165
2,2,10,1,0,2,10,240,2,8,73034,81955,80316,85442,78747,95006,85468,62927,71798,79409,78362,85162,82859,89964,13439,18125,19642,22337,24037,24428,26061,200,435,170,1075,229,873,240
2,2,10,1,0,2,10,244,2,8,76802,88252,78925,91267,81851,90702,89186,68127,76998,84609,83362,90162,87859,94964,15021,19715,21270,24014,25679,26073,28056,196,705,168,863,208,744,217
2,2,10,1,0,2,10,248,2,8,74877,87780,84003,85981,85410,96466,89969,64727,73598,81209,80162,86962,84659,91764,13823,18519,20096,22781,24395,25090,26673,191,806,209,807,232,1033,273
2,2,10,1,0,2,10,252,2,8,78754,85293,82584,90322,86816,101510,95844,69927,78798,86409,85162,91962,89659,96764,15426,20141,21667,24343,26591,26515,28451,207,554,219,851,242,1310,292
2,2,10,1,0,2,10,256,2,8,78618,84505,84414,87549,86598,92038,91075,66527,75398,83009,81962,88762,86459,93564,14239,18924,20463,23495,25075,25407,27098,185,657,255,798,274,830,329
2,2,10,1,0,2,10,260,2,9,80116,88071,87054,94694,87875,101245,91884,71727,80598,89009,86962,94562,91459,99364,15823,20530,22252,24897,26718,26600,28766,173,832,81,1019,91,1132,124
2,2,10,1,0,2,10,264,2,9,83252,93529,86899,92818,88863,99051,91684,68327,77198,85609,83762,91362,88259,96164,14641,19309,21100,23602,25946,25798,27817,187,710,140,895,198,1068,252
2,2,10,1,0,2,10,268,2,9,84947,90539,90407,99266,88409,105025,98055,73527,82398,90809,88762,96362,93259,101164,16230,20907,22675,25183,27461,27396,29445,233,600,144,829,153,786,229
2,2,10,1,0,2,10,272,2,9,83059,91565,85703,93273,86378,99182,93852,70127,78998,87409,85562,93162,90059,97964,15045,19738,21468,24094,26253,26004,28189,231,815,173,802,188,860,247
2,2,10,1,0,2,10,276,2,9,81867,91676,87057,93374,86278,100354,97236,75327,84198,92609,90562,98162,95059,102964,16621,21318,23069,25545,27602,27744,29800,188,596,171,798,191,968,228
2,2,10,1,0,2,10,280,2,9,86069,98024,91332,95694,91749,105522,96076,71927,80798,89209,87362,94962,91859,99764,15429,20136,21869,24431,26333,26620,28531,201,997,217,1033,210,1214,286
2,2,10,1,0,2,10,284,2,9,84107,94657,90611,99132,92623,105982,97236,77127,85998,94409,92362,99962,96859,104764,17027,21723,23474,26225,28149,27991,30236,209,543,238,818,253,1122,296
2,2,10,1,0,2,10,288,2,9,84157,99822,93118,99206,89140,107056,95706,73727,82598,91009,89162,96762,93659,101564,15832,20536,22280,24720,26849,26918,28875,220,549,273,1101,278,898,302
2,2,10,1,0,2,10,292,2,10,88818,96939,94211,102082,92155,108440,98598,78927,87798,97009,94162,102562,98659,107364,17426,22108,24073,26589,28659,28190,30875,190,991,87,954,104,927,155
2,2,10,1,0,2,10,296,2,10,91161,98384,98368,107624,96718,110341,101552,75527,84398,93609,90962,99362,95459,104164,16221,20911,22874,25198,27465,27247,29559,190,450,130,1227,145,1320,218
2,2,10,1,0,2,10,300,2,10,91815,99343,95956,102664,94705,109122,102407,80727,89598,98809,95962,104362,100459,109164,17828,22515,24495,26745,28870,28587,31131,190,665,158,1137,155,1255,183
2,2,10,1,0,2,10,304,2,10,91642,99368,95088,101101,96779,107837,103406,77327,86198,95409,92762,101162,97259,105964,16638,21315,23258,25551,27619,27835,29889,244,737,178,902,197,944,228
2,2,10,1,0,2,10,308,2,10,94095,104765,100034,101778,97758,114301,103728,82527,91398,100609,97762,106162,102259,110964,18236,22912,24896,27180,29565,29360,31473,218,604,189,1018,204,1399,243
2,2,10,1,0,2,10,312,2,10,91076,99638,99163,106124,100209,109259,103476,79127,87998,97209,94562,102962,99059,107764,17027,21706,23646,25952,28163,28052,30310,200,612,222,1005,239,1338,268
2,2,10,1,0,2,10,316,2,10,95603,99052,95072,105873,100221,116130,103724,84327,93198,102409,99562,107962,104059,112764,18635,23319,25266,27982,29912,29712,31839,218,613,242,886,259,1398,280
2,2,10,1,0,2,10,320,2,10,94480,104650,97562,103587,95693,111904,106114,80927,89798,99009,96362,104762,100859,109564,17436,22126,24069,26477,28427,28465,30556,223,793,284,996,300,960,333
2,2,10,1,0,2,10,324,2,11,97044,107263,106999,103649,105105,114461,108311,86127,94998,105009,101362,110562,105859,115364,19041,23719,25915,27907,30456,30057,32589,214,800,102,899,128,925,185
2,2,10,1,0,2,10,328,2,11,100551,103076,98848,103603,97861,116000,104302,82727,91598,101609,98162,107362,102659,112164,17820,22511,24669,26759,29159,29049,31500,220,496,130,708,142,1086,204
2,2,10,1,0,2,10,332,2,11,97951,108292,105138,112235,101701,114874,111220,87927,96798,106809,103162,112362,107659,117164,19433,24127,26308,28628,30814,30423,32975,228,634,140,1044,154,843,225
2,2,10,1,0,2,10,336,2,11,101352,114813,108686,115541,105954,125228,111792,84527,93398,103409,99962,109162,104459,113964,18233,22923,25080,27308,29444,29386,31712,217,1337,201,1335,246,1587,297
2,2,10,1,0,2,10,340,2,11,100363,115761,108515,108870,108456,123462,109702,89727,98598,108609,104962,114162,109459,118964,19840,24496,26688,28754,31109,31055,33366,225,1604,210,1182,234,1332,286
2,2,10,1,0,2,10,344,2,11,101431,114675,105974,119994,106992,123804,110023,86327,95198,105209,101762,110962,106259,115764,18632,23322,25477,27802,30032,29649,32056,226,889,235,1440,255,1162,295
2,2,10,1,0,2,10,348,2,11,101332,115595,108459,119675,106839,128605,114682,91527,100398,110409,106762,115962,111259,120764,20235,24941,27153,29382,31572,31238,33812,267,1358,324,1551,370,1726,452
2,2,10,1,0,2,10,352,2,11,106424,123248,113178,122446,111457,135118,121684,88127,96998,107009,103562,112762,108059,117564,19038,23719,25854,28381,30679,30109,32537,265,1077,344,1533,350,2002,504
2,2,10,1,0,2,10,356,2,12,105773,110261,110465,119314,110402,125377,114825,93327,102198,113009,108562,118562,113059,123364,20630,25294,27707,29563,31947,31389,34312,265,1144,121,1352,132,1418,183
2,2,10,1,0,2,10,360,2,12,110668,125327,116317,120516,114118,126727,114210,89927,98798,109609,105362,115362,109859,120164,19423,24114,26438,28705,30934,30568,33300,254,1187,131,1072,161,823,240
2,2,10,1,0,2,10,364,2,12,106477,116269,114858,117078,111118,124937,116315,95127,103998,114809,110362,120362,114859,125164,21033,25707,28101,30198,32234,32010,34774,212,787,141,1040,146,1176,169
2,2,10,1,0,2,10,368,2,12,107751,115924,115990,118538,109064,121993,118727,91727,100598,111409,107162,117162,111659,121964,19822,24505,26847,28984,31242,30841,33475,241,614,191,906,208,1004,300
2,2,10,1,0,2,10,372,2,12,108297,116195,117427,123063,111123,129888,120691,96927,105798,116609,112162,122162,116659,126964,21434,26131,28531,30363,32847,32656,35107,242,701,230,1265,255,1058,277
2,2,10,1,0,2,10,376,2,12,109263,113053,114893,114812,113586,123493,120394,93527,102398,113209,108962,118962,113459,123764,20233,24905,27284,29233,31518,31355,33755,224,555,232,864,231,925,299
2,2,10,1,0,2,10,380,2,12,110018,115406,117485,120746,113654,121694,118446,98727,107598,118409,113962,123962,118459,128764,21827,26522,28908,30789,33704,32853,35507,228,654,249,1321,292,1126,324
2,2,10,1,0,2,10,384,2,12,112117,115131,120155,123953,113204,136681,123530,95327,104198,115009,110762,120762,115259,125564,20626,25359,27701,29607,32008,31766,34381,249,572,332,1195,358,1522,438
2,2,10,1,0,2,10,388,2,13,113481,124404,118517,124396,116020,132161,125113,100527,109398,121009,115762,126562,120259,131364,22229,26902,29508,31094,33839,33202,36044,262,925,103,1076,124,1216,181
2,2,10,1,0,2,10,392,2,13,113416,122694,117963,131492,118023,127127,122813,97127,105998,117609,112562,123362,117059,128164,21029,25721,28253,29975,32693,32047,34880,226,1123,138,1796,270,830,244
2,2,10,1,0,2,10,396,2,13,115603,116745,119680,120094,116467,125750,125339,102327,111198,122809,117562,128362,122059,133164,22626,27308,29916,31575,34228,33577,36519,233,647,156,1002,162,1194,234
2,2,10,1,0,2,10,400,2,13,114908,117265,121725,127005,120324,132514,121006,98927,107798,119409,114362,125162,118859,129964,21441,26108,28663,30429,32982,32584,35291,243,688,210,1442,284,1219,276
2,2,10,1,0,2,10,404,2,13,115445,131889,126785,131341,122284,140581,131963,104127,112998,124609,119362,130162,123859,134964,23036,27709,30302,31917,34586,34019,36854,247,1476,277,1431,305,1776,403
2,2,10,1,0,2,10,408,2,13,115365,122839,125320,131749,124090,137461,132994,100727,109598,121209,116162,126962,120659,131764,21828,26505,29059,30815,33311,32944,35560,259,580,354,1425,380,1504,493
2,2,10,1,0,2,10,412,2,13,120116,120856,126208,127087,125849,134531,127637,105927,114798,126409,121162,131962,125659,136764,23425,28119,30703,32349,34823,34291,37274,256,701,303,1066,340,1197,398
2,2,10,1,0,2,10,416,2,13,118795,126859,127661,134551,124755,136186,129620,102527,111398,123009,117962,128762,122459,133564,22234,26910,29454,31167,33671,33447,35973,248,720,343,1857,370,1049,429
2,2,10,1,0,2,10,420,2,14,122990,133603,135321,134475,128230,146337,137178,107727,116598,129009,122962,134562,127459,139364,23836,28508,31265,32681,35529,34971,37899,247,994,150,1407,182,1712,232
2,2,10,1,0,2,10,424,2,14,126005,134546,131627,133567,137015,144164,139464,104327,113198,125609,119762,131362,124259,136164,22621,27315,30074,31752,34288,33798,36499,233,1347,234,1666,313,1670,404
2,2,10,1,0,2,10,428,2,14,127312,140731,138274,140470,137867,152462,144594,109527,118398,130809,124762,136362,129259,141164,24231,28937,31700,33232,35749,35030,38327,275,1009,268,1032,344,1659,447
2,2,10,1,0,2,10,432,2,14,127978,127055,131191,136703,132852,145075,133589,106127,114998,127409,121562,133162,126059,137964,23043,27712,30489,32156,34847,34044,36839,291,521,195,1372,216,1570,279
2,2,10,1,0,2,10,436,2,14,126113,127462,130441,139781,130707,141521,138346,111327,120198,132609,126562,138162,131059,142964,24648,29324,32157,33822,36191,35549,38748,261,927,217,1452,264,1506,317
2,2,10,1,0,2,10,440,2,14,127862,136428,138409,142022,135571,151825,141409,107927,116798,129209,123362,134962,127859,139764,23425,28101,30923,32624,35074,34555,37268,275,875,291,1524,332,1877,407
2,2,10,1,0,2,10,444,2,14,129026,132579,140255,142313,139352,145161,145283,113127,121998,134409,128362,139962,132859,144764,25022,29731,32504,33925,36761,35786,39107,261,567,283,1289,363,1239,486
2,2,10,1,0,2,10,448,2,14,131820,142402,136147,144960,135060,152193,144343,109727,118598,131009,125162,136762,129659,141564,23824,28528,31285,33059,35487,34816,37797,262,918,338,1658,413,1391,514
2,2,10,1,0,2,10,452,2,15,133551,136876,135830,141848,134356,143993,141194,114927,123798,137009,130162,142562,134659,147364,25428,30110,33110,34343,37247,36430,39743,272,842,128,1487,147,993,216
2,2,10,1,0,2,10,456,2,15,132474,150861,145562,145915,145817,164026,151177,111527,120398,133609,126962,139362,131459,144164,24247,28920,31944,33217,36077,35266,38367,281,2170,200,1526,388,2020,418
2,2,10,1,0,2,10,460,2,15,131497,151886,141067,147840,140822,154048,153170,116727,125598,138809,131962,144362,136459,149164,25825,30532,33511,35206,38014,36733,40086,278,1861,215,1691,326,1828,440
2,2,10,1,0,2,10,464,2,15,130708,133427,135788,141333,136101,145756,142315,113327,122198,135409,128762,141162,133259,145964,24637,29340,32286,33643,36535,35710,38720,277,796,224,1502,367,1748,399
2,2,10,1,0,2,10,468,2,15,135261,145298,145506,142074,141210,151687,149225,118527,127398,140609,133762,146162,138259,150964,26228,30938,33885,35237,37973,37193,40472,281,1670,256,1382,238,1519,325
2,2,10,1,0,2,10,472,2,15,132037,136553,141682,144078,131953,154760,147129,115127,123998,137209,130562,142962,135059,147764,25031,29739,32653,34327,36811,36001,39223,263,724,255,1833,296,1858,347
2,2,10,1,0,2,10,476,2,15,139260,142192,141049,157349,143800,155080,149272,120327,129198,142409,135562,147962,140059,152764,26626,31309,34274,35675,38443,37914,41015,356,1170,255,2083,307,1611,349
2,2,10,1,0,2,10,480,2,15,137934,144214,146164,154145,145499,157553,154476,116927,125798,139009,132362,144762,136859,149564,25421,30116,33087,34401,37399,36608,39648,292,804,345,1791,361,1419,464
2,2,10,1,0,2,10,484,2,16,135839,134027,144617,145444,145156,155162,146107,122127,130998,145009,137362,150562,141859,155364,27025,31729,34911,36072,38862,38004,41399,263,834,125,1295,177,1257,241
2,2,10,1,0,2,10,488,2,16,141792,155394,155576,153089,151228,163763,163147,118727,127598,141609,134162,147362,138659,152164,25826,30496,33677,34842,37792,36997,40208,269,1640,163,1676,264,1504,398
2,2,10,1,0,2,10,492,2,16,137698,146341,143624,147481,145600,158445,152361,123927,132798,146809,139162,152362,143659,157164,27422,32092,35309,36898,39416,38419,41904,301,2025,260,1992,279,1974,410
2,2,10,1,0,2,10,496,2,16,143213,150465,162272,149701,153394,168975,160202,120527,129398,143409,135962,149162,140459,153964,26235,30906,34074,35389,38282,37452,40533,280,594,223,1153,251,1946,358
2,2,10,1,0,2,10,500,2,16,138454,145810,148929,147503,146676,160327,152814,125727,134598,148609,140962,154162,145459,158964,27827,32507,35698,36798,39768,39040,42199,274,1063,210,1062,228,1361,348
2,2,10,1,0,2,10,504,2,16,143463,159961,164355,165554,158835,177677,169532,122327,131198,145209,137762,150962,142259,155764,26641,31295,34517,35617,38759,37592,41110,358,1108,390,1844,569,2690,803
2,2,10,1,0,2,10,508,2,16,141452,150062,152738,151135,150255,157638,156135,127527,136398,150409,142762,155962,147259,160764,28229,32942,36109,37115,40179,39274,42739,279,1290,251,1385,259,1056,356
2,2,10,1,0,2,10,512,2,16,146171,155379,153678,159130,153239,168264,160211,124127,132998,147009,139562,152762,144059,157564,27030,31717,34909,36289,39252,38074,41482,307,1209,367,2034,486,2271,484
2,2,10,1,0,2,10,516,2,17,146759,166629,156330,158473,156495,164384,160717,129327,138198,153009,144562,158562,149059,163364,28628,33314,36725,37844,40768,39817,43266,289,2129,166,1655,200,1546,266
2,2,10,1,0,2,10,520,2,17,149153,145013,158648,152098,155575,166373,163284,125927,134798,149609,141362,155362,145859,160164,27428,32117,35482,36375,39494,38523,41894,290,660,161,1067,172,1374,292
2,2,10,1,0,2,10,524,2,17,147559,165684,162602,170533,158819,174641,162836,131127,139998,154809,146362,160362,150859,165164,29023,33722,37117,37887,41353,39979,43601,354,1985,294,2013,210,2528,312
2,2,10,1,0,2,10,528,2,17,152239,148523,156751,154404,156822,165428,159467,127727,136598,151409,143162,157162,147659,161964,27826,32513,35907,36789,39923,38970,42247,328,910,227,1733,219,1799,293
2,2,10,1,0,2,10,532,2,17,147979,161446,160190,157848,156341,174147,161069,132927,141798,156609,148162,162162,152659,166964,29431,34140,37528,38536,41725,40620,44085,293,1717,267,1619,294,2717,440
