repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,200,222,4,14,1603643,1647790,1589763,1670562,1551739,1694984,1550907,5458115,5641010,5886859,5774536,6018536,5773698,6013625,116667,117784,110266,117803,109245,118626,109990,71852,72211,62554,72084,67479,72282,67847
2,2,10,1,0,2,200,226,4,15,1816176,1848408,1650005,1725435,1600862,1721685,1581679,5554115,5737010,6002859,5870536,6134536,5869698,6129625,125195,126085,113679,125515,114698,126060,115694,77448,77902,66622,77232,72088,77123,72026
2,2,10,1,0,2,200,230,4,15,1663597,1707166,1675876,1737772,1611141,1753255,1600549,5650115,5833010,6098859,5966536,6230536,5965698,6225625,120228,121451,112144,121497,110431,122173,112127,74697,75899,65644,75720,70219,76160,70247
2,2,10,1,0,2,200,234,4,15,1693903,1744429,1705960,1765958,1651820,1784157,1642072,5746115,5929011,6194859,6062536,6326536,6061698,6321625,128287,129646,118276,129623,118473,130439,119415,79066,79267,68207,79382,74058,79895,74053
2,2,10,1,0,2,200,238,4,15,1729674,1774040,1718288,1786721,1674168,1818012,1664193,5842115,6025010,6290859,6158536,6422536,6157698,6417625,124365,126067,116279,125924,115814,126434,115176,79159,79445,68566,79485,73721,79509,73777
2,2,10,1,0,2,200,242,4,16,1905685,1976034,1809895,1997514,1678751,2013479,1700925,5938115,6121011,6274859,6254536,6406536,6253698,6401625,128468,129611,114535,129305,115164,130504,117284,76914,83065,70397,82501,74866,83150,75424
2,2,10,1,0,2,200,246,4,16,1788055,1850731,1814810,1867386,1704473,1873697,1723493,6034115,6217010,6370859,6350536,6502536,6349698,6497625,134844,136270,122217,136281,123847,136791,122823,84000,84755,74067,84756,78239,84457,78774
2,2,10,1,0,2,200,250,4,16,1805299,1845249,1845471,1872592,1735224,1888789,1757921,6130115,6313010,6466859,6446536,6598536,6445698,6593625,130458,131714,119656,132088,119967,132682,121345,82407,83554,72333,83530,76931,83906,77314
2,2,10,1,0,2,200,254,4,16,1839336,1883053,1878576,1903161,1771093,1929860,1797941,6226115,6409010,6562859,6542536,6694536,6541698,6689625,139236,140447,126780,140534,126662,141169,125536,88232,87863,74933,87832,80553,87861,80904
2,2,10,1,0,2,200,258,4,17,1862410,1914911,1899176,1926475,1796566,1953147,1790146,6322115,6505010,6694859,6638536,6826536,6637698,6821625,135035,136217,123848,136489,121238,137215,123475,86240,86957,75299,86616,79985,86965,80164
2,2,10,1,0,2,200,262,4,17,1897541,1944214,1943919,1972789,1836650,1990858,1827190,6418115,6601010,6790859,6734536,6922536,6733698,6917625,143649,144697,129462,144769,130998,145471,131425,90431,91530,78636,91381,84197,91293,84212
2,2,10,1,0,2,200,266,4,17,1918134,1962325,1961571,1984031,1870166,1992820,1869032,6514115,6697011,6886859,6830536,7018536,6829698,7013625,138629,139916,127918,139992,125714,140326,126350,89212,89254,76165,89168,81704,89130,81445
2,2,10,1,0,2,200,270,4,17,2140060,2198890,2044725,2019006,1893387,2049935,1905824,6610115,6793011,6982859,6926536,7114536,6925698,7109625,149264,150084,131934,148862,133951,149736,133692,90059,96649,81227,95199,86856,95408,87218
2,2,10,1,0,2,200,274,4,18,1989366,2027526,2065415,2046661,1932432,2066651,1983921,6706115,6889010,7098859,7022536,7230536,7021698,7225625,143271,144481,129182,144295,129249,145025,129623,92464,92334,78411,92284,83316,92383,83772
2,2,10,1,0,2,200,278,4,18,2020233,2060025,2146882,2076541,1981261,2102599,2057895,6802115,6985010,7194859,7118536,7326536,7117698,7321625,152502,153601,135904,153678,135539,154088,137068,97688,98736,83330,98678,89232,98375,89715
2,2,10,1,0,2,200,282,4,18,2040261,2080376,2161206,2111625,2051412,2117393,2082116,6898115,7081010,7290859,7214536,7422536,7213698,7417625,146903,147971,133311,148186,131858,148805,132178,95094,95554,80946,95378,85791,95457,86096
2,2,10,1,0,2,200,286,4,18,2064966,2111475,2184488,2182590,2145597,2200617,2093245,6994115,7177010,7386859,7310536,7518536,7309698,7513625,156394,157380,140486,157631,139934,158130,140041,99750,99786,85056,99673,90230,99687,90534
2,2,10,1,0,2,200,290,4,19,2087548,2148929,2266282,2266250,2188063,2283763,2176519,7090115,7273010,7502859,7406536,7634536,7405698,7629625,151149,152445,135558,153066,135601,153926,135758,98544,98673,83791,98853,88236,98907,88860
2,2,10,1,0,2,200,294,4,19,2128595,2209111,2287720,2290685,2212852,2329842,2214536,7186115,7369010,7598859,7502536,7730537,7501698,7725625,160996,162255,141960,162429,143270,163096,143238,103391,104095,88152,104079,94360,104312,94576
2,2,10,1,0,2,200,298,4,19,2228025,2241059,2314794,2323648,2252486,2335785,2232157,7282115,7465011,7694859,7598536,7826536,7597698,7821625,156384,156981,140268,157199,137718,158156,139469,102904,102632,86184,102314,91010,102447,91921
2,2,10,1,0,2,200,302,4,19,2253782,2314269,2418027,2349083,2265572,2360626,2258035,7378115,7561011,7790859,7694536,7922536,7693698,7917625,165022,166036,145622,165965,145543,166500,144708,105538,106075,89244,105617,93890,105467,94938
2,2,10,1,0,2,200,306,4,20,2286883,2357879,2408840,2371929,2310652,2390599,2342213,7474115,7657010,7906859,7790536,8038536,7789698,8033625,160274,160863,142358,161256,140185,162049,141007,104959,105315,87419,105157,92827,105178,93184
2,2,10,1,0,2,200,310,4,20,2564539,2381969,2436374,2402392,2347070,2434340,2286637,7570115,7753010,8002859,7886536,8134536,7885698,8129625,171161,170687,148146,170526,147830,171431,148248,110968,109699,91528,109595,97825,109627,97901
2,2,10,1,0,2,200,314,4,20,2353017,2418932,2470625,2441970,2301154,2459590,2302567,7666115,7849011,8098859,7982536,8230536,7981698,8225625,164611,165246,145765,165244,144233,166173,144049,107635,107064,89425,107012,94249,107546,94843
2,2,10,1,0,2,200,318,4,20,2610769,2665923,2542853,2490212,2344180,2508706,2322143,7762115,7945010,8194859,8078536,8326536,8077698,8321625,175589,176222,150832,175094,151628,175908,151291,114950,115104,93767,113449,100655,113671,100989
2,2,10,1,0,2,200,322,4,21,2386964,2451349,2555299,2489971,2344882,2523819,2390626,7858115,8041010,8310859,8174536,8442536,8173698,8437625,167958,168455,148346,169062,146125,170080,146783,111177,111761,92673,112098,98331,112817,98791
2,2,10,1,0,2,200,326,4,21,2927158,2720312,2625185,2755335,2450408,2786953,2414266,7954115,8137011,8406859,8270536,8538536,8269698,8533625,180869,180182,153817,180415,153224,181122,154263,118578,117755,95397,117567,103162,117573,103443
2,2,10,1,0,2,200,330,4,21,2675925,2764625,2644765,2782469,2484206,2768683,2451664,8050115,8233010,8502859,8366536,8634536,8365698,8629625,174665,175237,151292,175242,149735,176491,149893,111954,115173,92382,114382,98677,114573,99011
2,2,10,1,0,2,200,334,4,21,2984766,3041315,2740095,2997916,2547903,3048281,2514381,8146115,8329011,8598859,8462536,8730536,8461698,8725625,185904,186698,156473,186897,156188,187539,156714,122421,123156,96279,121971,104310,121580,103994
2,2,10,1,0,2,200,338,4,22,2516615,2596311,2707210,2546718,2546477,2535885,2514707,8242115,8425010,8714859,8558536,8846536,8557698,8841625,176198,177034,154150,177315,152662,177911,153439,117016,116898,95815,116496,101677,116855,102135
2,2,10,1,0,2,200,342,4,22,2553845,2609842,2643091,2551478,2510851,2564138,2471612,8338115,8521010,8810859,8654536,8942536,8653698,8937625,187170,187501,166733,187408,160023,187899,162418,123085,121372,104777,120801,110725,120456,110983
2,2,10,1,0,2,200,346,4,22,2575249,2618817,2736960,2656347,2594553,2639818,2567524,8434115,8617010,8906859,8750536,9038536,8749698,9033625,180331,180800,159262,178622,156572,181679,157239,120589,120331,99758,119031,105361,120451,105508
2,2,10,1,0,2,200,350,4,22,3133856,3144390,2898582,2976205,2657609,2938021,2625350,8530115,8713011,9002859,8846536,9134536,8845699,9129625,194623,195467,162849,194016,163232,194607,163994,129125,130326,101992,127635,110079,128736,110304
2,2,10,1,0,2,200,354,4,23,2627684,2648834,2851886,2719992,2710471,2719043,2650575,8626115,8809011,9118859,8942536,9250536,8941698,9245625,184672,185404,162224,185365,159259,186724,159621,122738,122911,100424,122723,106296,123167,106322
2,2,10,1,0,2,200,358,4,23,3155060,3197502,2978466,3319826,2729230,3255431,2687419,8722115,8905010,9214859,9038536,9346536,9037698,9341625,198577,199186,165203,199406,165138,200035,166155,132151,133063,103703,132667,112707,132652,112672
2,2,10,1,0,2,200,362,4,23,2610843,2662432,2853132,2797657,2742273,2759787,2743079,8818115,9001010,9310859,9134536,9442536,9133698,9437625,188172,189275,165692,189054,162205,190074,162827,125425,125598,102823,125480,108256,125871,108224
2,2,10,1,0,2,200,366,4,23,2637696,2699684,2906490,2916862,2765417,2801061,2736429,8914115,9097010,9406859,9230536,9538536,9229698,9533625,200049,200968,171636,200975,169362,201701,170429,132467,132294,108045,132680,113740,132238,113109
2,2,10,1,0,2,200,370,4,24,2668411,2781142,3045249,2864554,2798427,2842870,2769492,9010115,9193011,9390859,9326536,9522536,9325698,9517625,192832,194271,167901,194378,164855,195278,165648,129334,129802,105260,128655,110565,129477,110551
2,2,10,1,0,2,200,374,4,24,2999046,2815665,3086115,2886105,2825758,2879552,2802101,9106115,9289010,9486859,9422536,9618536,9421699,9613625,205697,205224,173953,204859,172204,205583,172980,136576,135021,109168,134512,116215,135041,116193
2,2,10,1,0,2,200,378,4,24,2722442,2845101,3092592,2906705,2850837,2896680,2835667,9202115,9385011,9582859,9518536,9714536,9517698,9709625,196540,197915,172200,197599,168435,198274,168762,131556,131089,106832,131118,112287,131402,112201
2,2,10,1,0,2,200,382,4,24,2837836,2952320,3202671,3052779,2955243,2984318,2934015,9298115,9481010,9678859,9614536,9810536,9613698,9805625,208481,209148,178603,209167,176072,210196,176649,138596,138492,112304,138052,117217,138432,118167
2,2,10,1,0,2,200,386,4,25,2854996,2967410,3267195,3066863,3056358,3022812,2985705,9394115,9577011,9810859,9710536,9942537,9709698,9937625,201049,202042,174185,202019,170787,202927,171771,135907,135323,109438,135001,116039,135249,115300
2,2,10,1,0,2,200,390,4,25,2892486,3001865,3305384,3068250,3061196,3024404,3040492,9490116,9673010,9906859,9806536,10038536,9805698,10033625,213017,213587,180136,213801,177002,214531,178604,142282,141763,113995,141591,121505,141766,120112
2,2,10,1,0,2,200,394,4,25,2899273,3030256,3289154,3097087,3077727,3081084,3028093,9586115,9769011,10002859,9902536,10134536,9901698,10129625,204366,205330,178502,205473,174250,206262,175375,136949,138034,113103,137550,117222,137889,116686
2,2,10,1,0,2,200,398,4,25,3547583,3646529,3422792,3729167,3154807,3680136,3128806,9682115,9865010,10098859,9998536,10230536,9997698,10225625,220626,221136,179703,221296,179632,222130,179644,147955,148203,114335,147685,122699,147763,122086
2,2,10,1,0,2,200,402,4,26,2976971,3086621,3420946,3157093,3165684,3130594,3117509,9778115,9961010,10214859,10094536,10346536,10093698,10341625,209225,210001,179454,210080,175284,211029,177322,140761,141165,114060,140968,119598,141696,118245
2,2,10,1,0,2,200,406,4,26,3009951,3131037,3472299,3194719,3199879,3187155,3158216,9874115,10057011,10310859,10190536,10442536,10189698,10437625,221992,222773,185348,222735,182481,223537,184565,147859,147608,117912,147047,124603,147434,123810
2,2,10,1,0,2,200,410,4,26,2994983,3153726,3441759,3199813,3261952,3190926,3213965,9970115,10153010,10406859,10286536,10538536,10285698,10533625,213768,213913,186557,213900,182117,214593,182607,139204,142740,118322,142823,119167,142995,118846
2,2,10,1,0,2,200,414,4,26,3068370,3180662,3514872,3255710,3270431,3241022,3231127,10066116,10249010,10502859,10382536,10634536,10381698,10629625,225617,226213,191590,226442,186962,227468,188028,151552,150926,121740,150942,125445,150827,125005
2,2,10,1,0,2,200,418,4,27,3086104,3211541,3565971,3257603,3305849,3243736,3281007,10162115,10345010,10618859,10478536,10750536,10477698,10745625,217360,218067,186123,218053,181387,219366,182613,146938,147293,118013,147019,123075,147280,121477
2,2,10,1,0,2,200,422,4,27,4252404,3854009,3663531,3625275,3376614,3598472,3351102,10258115,10441010,10714859,10574536,10846536,10573698,10841625,228295,234834,190034,233097,188855,234056,189659,155364,158418,121237,156114,128252,156222,127035
2,2,10,1,0,2,200,426,4,27,3424811,3277216,3644166,3298970,3393830,3291682,3361090,10354115,10537010,10810859,10670536,10942536,10669698,10937625,224617,222506,190356,222590,185621,223310,186358,148877,150338,120489,150166,122649,150436,122643
2,2,10,1,0,2,200,430,4,27,3493254,3614531,3718520,3648232,3421070,3322562,3388633,10450115,10633011,10906859,10766536,11038536,10765698,11033625,236079,236676,192546,236736,192814,235620,193001,159024,159207,123996,158905,128403,157394,128074
2,2,10,1,0,2,200,434,4,28,3204893,3320995,3745370,3378623,3475357,3349308,3456649,10546116,10729010,11022859,10862536,11154536,10861698,11149625,225973,226477,191532,227081,187031,227294,187855,152864,152638,121677,152520,124090,152465,123648
2,2,10,1,0,2,200,438,4,28,3551963,3671035,3854215,3753124,3556891,3709444,3499815,10642115,10825010,11118859,10958536,11250536,10957698,11245625,241094,241828,195425,241789,194096,242292,196170,161518,161803,123754,161305,128822,161792,129207
2,2,10,1,0,2,200,442,4,28,3891817,4051460,3893592,4108824,3594533,4060369,3552119,10738115,10921010,11214859,11054536,11346536,11053698,11341625,236403,236671,191569,236837,188058,237375,189732,157591,163201,122375,162575,126498,162656,127207
2,2,10,1,0,2,200,446,4,28,3296625,3412632,3845932,3501650,3596567,3462428,3560543,10834115,11017011,11310859,11150536,11442536,11149698,11437625,243342,243997,202683,243859,199172,244482,199698,163131,163551,129615,163293,131732,163057,131491
2,2,10,1,0,2,200,450,4,29,3311419,3439470,3920504,3457631,3652420,3474034,3613915,10930115,11113010,11426859,11246536,11558537,11245698,11553625,233896,234169,197854,234236,192664,235253,194101,159590,159194,125759,159045,129037,159272,127172
